Timestamp,X,Y,Z
95.380,-1.436,1.488,6.807
95.492,-1.469,1.485,6.823
95.604,-1.499,1.482,6.836
95.714,-1.524,1.481,6.840
95.826,-1.536,1.481,6.834
95.937,-1.532,1.482,6.824
96.048,-1.527,1.483,6.813
96.160,-1.522,1.482,6.804
96.270,-1.514,1.482,6.796
96.381,-1.508,1.482,6.789
96.492,-1.506,1.481,6.784
96.604,-1.505,1.481,6.780
96.715,-1.501,1.479,6.778
96.826,-1.499,1.479,6.778
96.937,-1.499,1.479,6.778
97.048,-1.499,1.479,6.778
97.159,-1.498,1.478,6.778
97.270,-1.496,1.478,6.778
97.381,-1.495,1.477,6.777
97.493,-1.493,1.476,6.775
97.603,-1.492,1.475,6.773
97.714,-1.490,1.474,6.771
97.825,-1.488,1.474,6.769
97.937,-1.486,1.473,6.767
98.047,-1.484,1.473,6.763
98.159,-1.480,1.472,6.757
98.271,-1.476,1.467,6.743
98.381,-1.471,1.458,6.723
98.492,-1.463,1.452,6.702
98.603,-1.454,1.446,6.680
98.714,-1.444,1.442,6.656
98.825,-1.434,1.439,6.629
98.936,-1.426,1.435,6.601
99.047,-1.425,1.428,6.571
99.159,-1.432,1.423,6.540
99.270,-1.447,1.415,6.507
99.380,-1.470,1.406,6.477
99.492,-1.502,1.399,6.447
99.603,-1.538,1.393,6.411
99.714,-1.567,1.385,6.374
99.825,-1.585,1.381,6.344
99.936,-1.594,1.382,6.321
100.047,-1.595,1.382,6.303
100.159,-1.591,1.386,6.287
100.269,-1.585,1.389,6.275
100.381,-1.579,1.390,6.265
100.492,-1.575,1.390,6.255
100.603,-1.571,1.391,6.245
100.714,-1.568,1.390,6.236
100.825,-1.565,1.389,6.229
100.936,-1.562,1.388,6.224
101.047,-1.559,1.387,6.222
101.158,-1.555,1.387,6.220
101.269,-1.552,1.386,6.220
101.380,-1.548,1.386,6.222
101.491,-1.548,1.386,6.224
101.602,-1.548,1.386,6.227
101.713,-1.549,1.385,6.229
101.825,-1.550,1.385,6.228
101.936,-1.551,1.384,6.226
102.047,-1.551,1.383,6.225
102.158,-1.550,1.383,6.224
102.270,-1.549,1.383,6.222
102.381,-1.548,1.383,6.221
102.492,-1.546,1.384,6.220
102.603,-1.544,1.384,6.219
102.714,-1.542,1.384,6.218
102.825,-1.541,1.385,6.217
102.936,-1.540,1.386,6.217
103.047,-1.540,1.387,6.217
103.158,-1.540,1.387,6.215
103.269,-1.540,1.387,6.214
103.380,-1.538,1.387,6.212
103.491,-1.536,1.387,6.210
103.602,-1.536,1.387,6.210
103.713,-1.536,1.387,6.209
103.825,-1.536,1.387,6.208
103.936,-1.535,1.387,6.209
104.047,-1.535,1.387,6.209
104.158,-1.533,1.387,6.210
104.269,-1.532,1.387,6.212
104.380,-1.531,1.388,6.213
104.491,-1.529,1.388,6.214
104.603,-1.529,1.389,6.216
104.713,-1.528,1.389,6.216
104.825,-1.527,1.390,6.215
104.936,-1.527,1.390,6.214
105.048,-1.527,1.390,6.214
105.159,-1.526,1.390,6.213
105.270,-1.524,1.390,6.213
105.381,-1.524,1.390,6.212
105.492,-1.524,1.389,6.211
105.603,-1.523,1.389,6.211
105.714,-1.524,1.389,6.212
105.825,-1.523,1.389,6.213
105.936,-1.522,1.390,6.214
106.047,-1.519,1.390,6.212
106.158,-1.518,1.389,6.211
106.269,-1.515,1.390,6.210
106.380,-1.512,1.391,6.207
106.492,-1.506,1.392,6.204
106.602,-1.497,1.392,6.202
106.714,-1.484,1.395,6.201
106.825,-1.471,1.397,6.199
106.937,-1.462,1.399,6.196
107.047,-1.456,1.399,6.194
107.159,-1.452,1.401,6.192
107.270,-1.449,1.401,6.191
107.381,-1.447,1.403,6.191
107.492,-1.446,1.404,6.192
107.604,-1.445,1.404,6.192
107.712,-1.442,1.404,6.191
107.824,-1.437,1.405,6.189
107.935,-1.430,1.406,6.183
108.047,-1.420,1.405,6.177
108.158,-1.411,1.406,6.168
108.269,-1.406,1.404,6.156
108.380,-1.406,1.403,6.145
108.492,-1.413,1.409,6.128
108.602,-1.428,1.418,6.107
108.713,-1.454,1.435,6.090
108.824,-1.483,1.447,6.071
108.936,-1.512,1.451,6.050
109.046,-1.534,1.452,6.025
109.158,-1.548,1.451,5.998
109.269,-1.555,1.450,5.966
109.380,-1.555,1.448,5.931
109.492,-1.547,1.441,5.891
109.602,-1.524,1.434,5.846
109.713,-1.488,1.430,5.795
109.825,-1.455,1.425,5.747
109.935,-1.433,1.418,5.705
110.047,-1.421,1.412,5.669
110.158,-1.420,1.406,5.634
110.269,-1.428,1.398,5.596
110.380,-1.448,1.387,5.558
110.491,-1.478,1.375,5.522
110.602,-1.518,1.366,5.482
110.714,-1.562,1.355,5.440
110.824,-1.598,1.340,5.397
110.936,-1.626,1.316,5.358
111.047,-1.647,1.295,5.327
111.158,-1.664,1.279,5.307
111.269,-1.674,1.273,5.291
111.381,-1.680,1.271,5.278
111.491,-1.686,1.272,5.270
111.603,-1.692,1.274,5.267
111.713,-1.697,1.280,5.267
111.825,-1.701,1.287,5.272
111.935,-1.705,1.298,5.279
112.046,-1.708,1.307,5.286
112.171,-1.703,1.321,5.290
112.283,-1.691,1.340,5.287
112.394,-1.678,1.356,5.289
112.506,-1.671,1.369,5.297
112.616,-1.669,1.378,5.305
112.728,-1.674,1.381,5.310
112.839,-1.680,1.382,5.310
112.950,-1.683,1.381,5.307
113.061,-1.680,1.385,5.303
113.173,-1.663,1.397,5.296
113.283,-1.631,1.414,5.289
113.395,-1.596,1.427,5.288
113.506,-1.560,1.436,5.290
113.617,-1.528,1.441,5.290
113.729,-1.493,1.443,5.290
113.840,-1.462,1.443,5.283
113.951,-1.429,1.444,5.272
114.062,-1.390,1.446,5.261
114.174,-1.350,1.447,5.242
114.285,-1.313,1.451,5.216
114.396,-1.285,1.453,5.185
114.507,-1.266,1.452,5.152
114.619,-1.253,1.447,5.112
114.729,-1.250,1.440,5.060
114.841,-1.269,1.434,4.989
114.951,-1.311,1.431,4.914
115.062,-1.352,1.436,4.850
115.173,-1.378,1.435,4.797
115.283,-1.389,1.434,4.745
115.395,-1.390,1.429,4.691
115.506,-1.381,1.421,4.633
115.617,-1.360,1.414,4.574
115.728,-1.329,1.419,4.510
115.840,-1.302,1.434,4.449
115.950,-1.286,1.431,4.393
116.062,-1.280,1.431,4.345
116.173,-1.284,1.435,4.299
116.283,-1.294,1.432,4.250
116.394,-1.312,1.430,4.200
116.506,-1.338,1.433,4.150
116.617,-1.364,1.440,4.097
116.728,-1.381,1.433,4.048
116.839,-1.389,1.425,3.998
116.940,-1.390,1.423,3.949
117.048,-1.389,1.416,3.888
117.159,-1.382,1.413,3.828
117.270,-1.381,1.423,3.766
117.381,-1.398,1.425,3.714
117.492,-1.431,1.426,3.671
117.603,-1.472,1.420,3.635
117.714,-1.522,1.413,3.610
117.826,-1.579,1.418,3.590
117.936,-1.628,1.422,3.569
118.047,-1.672,1.423,3.547
118.158,-1.710,1.424,3.525
118.270,-1.745,1.420,3.495
118.380,-1.770,1.414,3.460
118.492,-1.790,1.418,3.419
118.603,-1.814,1.422,3.382
118.714,-1.839,1.418,3.355
118.826,-1.862,1.415,3.340
118.937,-1.882,1.416,3.337
119.047,-1.897,1.420,3.342
119.159,-1.906,1.420,3.352
119.270,-1.913,1.421,3.364
119.381,-1.921,1.419,3.372
119.492,-1.927,1.416,3.379
119.603,-1.930,1.416,3.382
119.714,-1.931,1.415,3.383
119.825,-1.931,1.415,3.382
119.936,-1.932,1.414,3.379
120.048,-1.933,1.414,3.379
120.159,-1.933,1.414,3.379
120.269,-1.933,1.414,3.378
120.381,-1.933,1.415,3.375
120.492,-1.932,1.417,3.368
120.603,-1.930,1.418,3.357
120.714,-1.929,1.418,3.345
120.825,-1.925,1.418,3.332
120.937,-1.921,1.417,3.319
121.048,-1.917,1.416,3.305
121.159,-1.912,1.415,3.292
121.270,-1.908,1.414,3.282
121.381,-1.906,1.412,3.277
121.492,-1.905,1.413,3.276
121.602,-1.905,1.414,3.277
121.714,-1.907,1.414,3.280
121.825,-1.908,1.414,3.284
121.936,-1.908,1.415,3.289
122.047,-1.907,1.416,3.297
122.158,-1.903,1.418,3.304
122.269,-1.897,1.420,3.306
122.380,-1.891,1.423,3.303
122.491,-1.884,1.424,3.293
122.602,-1.878,1.426,3.279
122.714,-1.874,1.427,3.264
122.825,-1.870,1.425,3.250
122.936,-1.867,1.422,3.238
123.047,-1.865,1.421,3.231
123.158,-1.863,1.419,3.228
123.269,-1.862,1.419,3.228
123.380,-1.864,1.419,3.228
123.491,-1.873,1.417,3.226
123.603,-1.880,1.413,3.233
123.714,-1.873,1.413,3.256
123.825,-1.850,1.422,3.292
123.936,-1.809,1.434,3.333
124.047,-1.750,1.441,3.376
124.158,-1.676,1.451,3.414
124.269,-1.594,1.455,3.443
124.380,-1.505,1.454,3.462
124.491,-1.419,1.455,3.465
124.602,-1.349,1.457,3.459
124.714,-1.294,1.456,3.453
124.826,-1.253,1.451,3.462
124.938,-1.223,1.445,3.484
125.049,-1.206,1.438,3.516
125.160,-1.200,1.437,3.553
125.271,-1.197,1.444,3.593
125.382,-1.190,1.444,3.622
125.494,-1.178,1.447,3.634
125.604,-1.170,1.447,3.630
125.716,-1.158,1.454,3.613
125.827,-1.144,1.454,3.594
125.938,-1.128,1.455,3.576
126.049,-1.110,1.456,3.560
126.160,-1.088,1.455,3.541
126.271,-1.065,1.453,3.522
126.382,-1.044,1.449,3.503
126.493,-1.019,1.447,3.492
126.605,-0.988,1.446,3.501
126.715,-0.958,1.452,3.525
126.827,-0.929,1.454,3.549
126.938,-0.900,1.452,3.579
127.049,-0.875,1.454,3.624
127.160,-0.848,1.460,3.676
127.271,-0.822,1.458,3.719
127.382,-0.806,1.461,3.755
127.493,-0.789,1.466,3.786
127.604,-0.770,1.467,3.814
127.714,-0.744,1.463,3.835
127.825,-0.712,1.461,3.847
127.936,-0.670,1.458,3.850
128.047,-0.621,1.460,3.857
128.158,-0.573,1.463,3.870
128.270,-0.530,1.458,3.889
128.380,-0.498,1.453,3.915
128.492,-0.470,1.447,3.947
128.603,-0.441,1.438,3.983
128.714,-0.409,1.428,4.021
128.824,-0.385,1.425,4.059
128.936,-0.365,1.429,4.099
129.047,-0.347,1.427,4.135
129.159,-0.329,1.426,4.160
129.270,-0.315,1.426,4.177
129.382,-0.304,1.427,4.187
129.493,-0.294,1.428,4.193
129.604,-0.285,1.431,4.197
129.715,-0.276,1.432,4.202
129.826,-0.267,1.432,4.207
129.937,-0.261,1.432,4.211
130.048,-0.257,1.432,4.216
130.159,-0.256,1.431,4.221
130.270,-0.256,1.429,4.224
130.381,-0.256,1.428,4.226
130.492,-0.255,1.428,4.226
130.604,-0.255,1.427,4.227
130.715,-0.255,1.427,4.228
130.826,-0.253,1.427,4.227
130.938,-0.252,1.428,4.226
131.048,-0.254,1.429,4.228
131.160,-0.265,1.430,4.238
131.270,-0.282,1.432,4.251
131.381,-0.302,1.437,4.262
131.492,-0.317,1.443,4.269
131.603,-0.328,1.448,4.271
131.714,-0.335,1.454,4.269
131.825,-0.340,1.468,4.264
131.936,-0.339,1.489,4.253
132.047,-0.333,1.503,4.240
132.158,-0.324,1.516,4.227
132.269,-0.312,1.524,4.214
132.380,-0.301,1.527,4.206
132.491,-0.291,1.528,4.201
132.603,-0.283,1.528,4.197
132.714,-0.279,1.529,4.194
132.825,-0.274,1.529,4.191
132.936,-0.263,1.528,4.188
133.048,-0.263,1.528,4.187
133.159,-0.264,1.531,4.185
133.270,-0.267,1.533,4.180
133.382,-0.269,1.532,4.179
133.493,-0.265,1.528,4.181
133.604,-0.258,1.522,4.179
133.715,-0.255,1.514,4.182
133.826,-0.252,1.503,4.191
133.938,-0.243,1.484,4.199
134.048,-0.239,1.467,4.206
134.159,-0.241,1.460,4.213
134.271,-0.246,1.457,4.219
134.382,-0.254,1.449,4.228
134.493,-0.264,1.438,4.238
134.604,-0.278,1.433,4.244
134.715,-0.294,1.431,4.249
134.826,-0.309,1.430,4.256
134.937,-0.317,1.425,4.269
135.048,-0.316,1.421,4.281
135.159,-0.309,1.419,4.290
135.271,-0.293,1.415,4.299
135.382,-0.269,1.413,4.306
135.493,-0.236,1.413,4.312
135.604,-0.194,1.414,4.319
135.715,-0.148,1.413,4.327
135.826,-0.105,1.411,4.334
135.937,-0.070,1.408,4.341
136.048,-0.042,1.405,4.352
136.159,-0.020,1.403,4.370
136.270,-0.004,1.400,4.393
136.381,0.002,1.399,4.416
136.492,0.001,1.404,4.440
136.604,0.000,1.407,4.465
136.715,0.002,1.401,4.492
136.827,0.011,1.393,4.512
136.937,0.033,1.388,4.526
137.048,0.064,1.379,4.536
137.160,0.101,1.369,4.541
137.272,0.137,1.360,4.540
137.382,0.171,1.352,4.537
137.493,0.199,1.344,4.532
137.604,0.218,1.339,4.527
137.714,0.229,1.340,4.522
137.826,0.234,1.343,4.518
137.937,0.239,1.343,4.517
138.048,0.240,1.344,4.515
138.159,0.242,1.347,4.515
138.270,0.245,1.346,4.514
138.381,0.246,1.344,4.516
138.492,0.247,1.343,4.519
138.603,0.245,1.343,4.521
138.714,0.243,1.344,4.524
138.825,0.242,1.345,4.524
138.936,0.241,1.345,4.525
139.047,0.238,1.347,4.526
139.158,0.236,1.349,4.525
139.269,0.235,1.350,4.524
139.380,0.232,1.351,4.524
139.491,0.230,1.352,4.524
139.603,0.229,1.353,4.523
139.714,0.228,1.353,4.522
139.825,0.226,1.354,4.523
139.938,0.219,1.358,4.523
140.048,0.206,1.368,4.527
140.159,0.187,1.379,4.533
140.269,0.167,1.387,4.539
140.380,0.144,1.390,4.543
140.491,0.121,1.390,4.542
140.603,0.094,1.394,4.540
140.713,0.067,1.401,4.539
140.825,0.037,1.402,4.538
140.936,0.003,1.401,4.539
141.047,-0.033,1.399,4.543
141.158,-0.068,1.397,4.550
141.269,-0.104,1.395,4.561
141.380,-0.141,1.391,4.575
141.491,-0.176,1.385,4.593
141.602,-0.209,1.377,4.612
141.713,-0.237,1.369,4.630
141.824,-0.257,1.366,4.646
141.936,-0.269,1.364,4.665
142.047,-0.271,1.361,4.689
142.158,-0.264,1.359,4.722
142.269,-0.246,1.360,4.760
142.380,-0.218,1.367,4.799
142.491,-0.200,1.397,4.837
142.603,-0.199,1.418,4.866
142.714,-0.213,1.433,4.884
142.825,-0.231,1.444,4.894
142.936,-0.250,1.448,4.906
143.047,-0.275,1.448,4.920
143.158,-0.310,1.446,4.930
143.269,-0.355,1.445,4.940
143.381,-0.408,1.447,4.949
143.491,-0.460,1.447,4.958
143.602,-0.507,1.442,4.970
143.714,-0.541,1.437,4.979
143.824,-0.570,1.436,4.992
143.936,-0.597,1.431,5.014
144.048,-0.619,1.428,5.040
144.160,-0.636,1.426,5.068
144.270,-0.651,1.426,5.101
144.381,-0.669,1.432,5.138
144.493,-0.689,1.438,5.173
144.604,-0.709,1.434,5.205
144.715,-0.734,1.435,5.239
144.826,-0.767,1.438,5.289
144.937,-0.795,1.437,5.349
145.048,-0.818,1.436,5.401
145.159,-0.843,1.436,5.435
145.270,-0.878,1.442,5.457
145.381,-0.922,1.450,5.477
145.492,-0.968,1.452,5.500
145.603,-1.012,1.445,5.528
145.714,-1.051,1.441,5.565
145.825,-1.088,1.433,5.609
145.937,-1.117,1.420,5.656
146.048,-1.139,1.421,5.702
146.159,-1.165,1.425,5.742
146.270,-1.198,1.423,5.774
146.381,-1.239,1.422,5.797
146.492,-1.287,1.416,5.813
146.603,-1.342,1.405,5.820
146.714,-1.404,1.399,5.820
146.825,-1.463,1.400,5.821
146.936,-1.511,1.398,5.829
147.047,-1.544,1.396,5.841
147.158,-1.565,1.393,5.854
147.269,-1.577,1.394,5.865
147.380,-1.585,1.394,5.873
147.491,-1.589,1.394,5.877
147.602,-1.591,1.394,5.880
147.713,-1.592,1.395,5.881
147.824,-1.591,1.396,5.882
147.936,-1.589,1.397,5.883
148.046,-1.588,1.398,5.884
148.158,-1.585,1.398,5.885
148.269,-1.583,1.399,5.885
148.380,-1.581,1.400,5.885
148.491,-1.580,1.399,5.884
148.602,-1.580,1.399,5.884
148.714,-1.579,1.398,5.882
148.824,-1.581,1.398,5.880
148.936,-1.581,1.398,5.879
149.047,-1.581,1.397,5.879
149.158,-1.582,1.397,5.879
149.268,-1.582,1.397,5.879
149.380,-1.582,1.397,5.880
149.491,-1.582,1.396,5.882
149.602,-1.582,1.397,5.883
149.713,-1.582,1.397,5.884
149.824,-1.582,1.396,5.884
149.937,-1.582,1.396,5.884
150.047,-1.583,1.396,5.883
150.158,-1.584,1.395,5.882
150.270,-1.585,1.395,5.882
150.380,-1.586,1.394,5.882
150.491,-1.586,1.394,5.883
150.602,-1.587,1.394,5.883
150.713,-1.588,1.394,5.883
150.824,-1.591,1.393,5.882
150.935,-1.592,1.392,5.882
151.047,-1.593,1.392,5.882
151.158,-1.593,1.392,5.882
151.269,-1.593,1.392,5.881
151.380,-1.593,1.393,5.880
151.491,-1.592,1.393,5.880
151.602,-1.591,1.393,5.880
151.713,-1.591,1.393,5.880
151.824,-1.592,1.392,5.880
151.936,-1.592,1.392,5.880
152.047,-1.592,1.392,5.880
152.158,-1.593,1.393,5.879
152.269,-1.595,1.393,5.877
152.380,-1.597,1.393,5.875
152.491,-1.597,1.392,5.874
152.603,-1.599,1.391,5.872
152.714,-1.600,1.390,5.871
152.825,-1.603,1.388,5.868
152.937,-1.606,1.387,5.865
153.047,-1.608,1.386,5.862
153.158,-1.609,1.385,5.860
153.269,-1.610,1.384,5.858
153.380,-1.610,1.384,5.858
153.491,-1.610,1.383,5.858
153.602,-1.611,1.382,5.858
153.713,-1.613,1.381,5.857
153.824,-1.615,1.381,5.855
153.935,-1.617,1.381,5.853
154.047,-1.620,1.381,5.851
154.158,-1.622,1.380,5.849
154.269,-1.623,1.380,5.848
154.380,-1.623,1.379,5.847
154.491,-1.624,1.380,5.848
154.602,-1.624,1.380,5.850
154.713,-1.625,1.381,5.851
154.824,-1.626,1.382,5.853
154.936,-1.627,1.382,5.854
155.046,-1.628,1.382,5.856
155.158,-1.629,1.382,5.857
155.269,-1.628,1.381,5.859
155.380,-1.625,1.380,5.860
155.491,-1.622,1.379,5.862
155.603,-1.621,1.377,5.862
155.713,-1.620,1.376,5.860
155.824,-1.621,1.375,5.858
155.935,-1.622,1.374,5.856
156.047,-1.623,1.374,5.854
156.158,-1.623,1.373,5.853
156.269,-1.625,1.373,5.851
156.380,-1.626,1.373,5.851
156.491,-1.628,1.372,5.851
156.603,-1.629,1.372,5.852
156.713,-1.630,1.371,5.853
156.824,-1.631,1.371,5.855
156.936,-1.630,1.371,5.858
157.047,-1.629,1.371,5.861
157.158,-1.629,1.370,5.865
157.269,-1.628,1.367,5.873
157.380,-1.625,1.362,5.885
157.491,-1.621,1.358,5.896
157.602,-1.617,1.356,5.904
157.713,-1.613,1.354,5.909
157.824,-1.610,1.353,5.912
157.935,-1.609,1.353,5.913
158.047,-1.609,1.353,5.911
158.158,-1.610,1.354,5.907
158.269,-1.610,1.357,5.904
158.380,-1.606,1.362,5.902
158.491,-1.599,1.369,5.904
158.602,-1.590,1.375,5.911
158.713,-1.574,1.385,5.926
158.824,-1.549,1.399,5.945
158.936,-1.523,1.410,5.965
159.047,-1.501,1.415,5.984
159.159,-1.493,1.411,6.000
159.269,-1.483,1.406,6.016
159.380,-1.473,1.400,6.031
159.491,-1.469,1.394,6.036
159.602,-1.475,1.396,6.031
159.713,-1.485,1.398,6.018
159.824,-1.503,1.401,6.006
159.936,-1.525,1.401,5.993
160.047,-1.549,1.393,5.979
160.158,-1.565,1.383,5.966
160.269,-1.578,1.381,5.962
160.380,-1.583,1.379,5.965
160.491,-1.585,1.379,5.975
160.602,-1.581,1.379,5.988
160.713,-1.575,1.382,6.001
160.824,-1.568,1.383,6.013
160.935,-1.561,1.384,6.023
161.047,-1.555,1.386,6.031
161.157,-1.550,1.388,6.039
161.269,-1.545,1.389,6.045
161.380,-1.541,1.390,6.049
161.491,-1.537,1.391,6.051
161.602,-1.534,1.391,6.053
161.713,-1.533,1.392,6.055
161.824,-1.533,1.392,6.058
161.936,-1.534,1.392,6.060
162.046,-1.535,1.391,6.062
162.158,-1.536,1.390,6.064
162.269,-1.536,1.390,6.064
162.380,-1.537,1.390,6.064
162.491,-1.539,1.391,6.064
162.602,-1.540,1.391,6.063
162.713,-1.541,1.391,6.063
162.824,-1.542,1.392,6.061
162.936,-1.543,1.392,6.059
163.046,-1.543,1.391,6.058
163.158,-1.543,1.391,6.057
163.269,-1.543,1.391,6.056
163.380,-1.544,1.391,6.056
163.491,-1.545,1.391,6.055
163.602,-1.547,1.391,6.055
163.713,-1.548,1.390,6.055
163.824,-1.549,1.391,6.055
163.935,-1.550,1.392,6.051
164.047,-1.552,1.393,6.047
164.158,-1.554,1.394,6.046
164.269,-1.555,1.394,6.045
164.380,-1.555,1.394,6.041
164.491,-1.555,1.393,6.039
164.602,-1.556,1.393,6.037
164.713,-1.556,1.393,6.036
164.824,-1.555,1.392,6.035
164.936,-1.555,1.393,6.035
165.046,-1.555,1.395,6.036
165.158,-1.555,1.396,6.036
165.269,-1.553,1.398,6.035
165.379,-1.550,1.400,6.032
165.491,-1.547,1.402,6.031
165.602,-1.546,1.404,6.031
165.713,-1.546,1.405,6.031
165.824,-1.548,1.405,6.030
165.936,-1.551,1.405,6.031
166.046,-1.552,1.405,6.032
166.158,-1.552,1.406,6.030
166.269,-1.553,1.408,6.030
166.380,-1.554,1.412,6.037
166.491,-1.556,1.417,6.046
166.602,-1.557,1.420,6.054
166.713,-1.555,1.426,6.064
166.824,-1.550,1.434,6.073
166.936,-1.543,1.442,6.079
167.047,-1.529,1.450,6.086
167.158,-1.512,1.452,6.091
167.269,-1.499,1.451,6.096
167.381,-1.486,1.455,6.103
167.492,-1.470,1.456,6.115
167.603,-1.448,1.455,6.130
167.714,-1.413,1.456,6.147
167.825,-1.367,1.459,6.163
167.936,-1.311,1.458,6.179
168.047,-1.260,1.449,6.191
168.159,-1.218,1.446,6.202
168.271,-1.185,1.446,6.218
168.382,-1.159,1.441,6.248
168.493,-1.138,1.438,6.290
168.605,-1.123,1.437,6.337
168.716,-1.110,1.435,6.391
168.827,-1.095,1.444,6.449
168.938,-1.077,1.455,6.500
169.049,-1.051,1.452,6.544
169.160,-1.018,1.452,6.581
169.272,-0.977,1.449,6.615
169.382,-0.928,1.439,6.638
169.493,-0.876,1.431,6.655
169.605,-0.820,1.433,6.668
169.716,-0.772,1.434,6.681
169.826,-0.729,1.435,6.699
169.938,-0.688,1.434,6.722
170.049,-0.650,1.426,6.750
170.160,-0.613,1.418,6.785
170.271,-0.578,1.414,6.828
170.383,-0.544,1.411,6.879
170.493,-0.507,1.412,6.929
170.604,-0.472,1.409,6.966
170.715,-0.440,1.408,6.990
170.826,-0.410,1.406,7.005
170.937,-0.389,1.403,7.012
171.048,-0.373,1.402,7.015
171.159,-0.360,1.401,7.017
171.271,-0.352,1.400,7.018
171.381,-0.347,1.400,7.019
171.492,-0.344,1.399,7.020
171.604,-0.341,1.399,7.021
171.715,-0.339,1.399,7.022
171.826,-0.336,1.398,7.023
171.937,-0.335,1.397,7.023
172.048,-0.333,1.397,7.022
172.168,-0.332,1.397,7.020
172.281,-0.332,1.397,7.019
172.392,-0.331,1.398,7.019
172.504,-0.330,1.398,7.019
172.615,-0.330,1.398,7.019
172.726,-0.330,1.398,7.019
172.837,-0.331,1.397,7.019
172.949,-0.330,1.397,7.019
173.060,-0.331,1.397,7.019
173.171,-0.331,1.396,7.019
173.282,-0.332,1.396,7.020
173.394,-0.333,1.396,7.020
173.505,-0.333,1.396,7.020
173.616,-0.333,1.396,7.021
173.727,-0.333,1.397,7.022
173.838,-0.332,1.397,7.023
173.949,-0.331,1.397,7.024
174.061,-0.329,1.397,7.025
174.172,-0.327,1.398,7.026
174.283,-0.325,1.398,7.027
174.394,-0.323,1.398,7.028
174.505,-0.321,1.398,7.029
174.616,-0.319,1.398,7.029
174.728,-0.318,1.398,7.028
174.839,-0.317,1.397,7.027
174.950,-0.318,1.397,7.026
175.061,-0.319,1.396,7.025
175.172,-0.321,1.397,7.023
175.283,-0.323,1.398,7.022
175.394,-0.325,1.398,7.021
175.505,-0.326,1.398,7.019
175.617,-0.327,1.398,7.017
175.728,-0.329,1.397,7.015
175.839,-0.331,1.398,7.013
175.950,-0.333,1.398,7.011
176.061,-0.334,1.399,7.009
176.172,-0.334,1.399,7.009
176.283,-0.333,1.399,7.008
176.394,-0.332,1.399,7.008
176.505,-0.331,1.399,7.008
176.616,-0.331,1.399,7.008
176.727,-0.331,1.399,7.009
176.839,-0.331,1.400,7.009
176.950,-0.330,1.400,7.009
177.061,-0.330,1.400,7.009
177.172,-0.329,1.400,7.010
177.283,-0.329,1.400,7.011
177.394,-0.330,1.401,7.014
177.506,-0.335,1.402,7.017
177.617,-0.340,1.403,7.021
177.728,-0.345,1.405,7.026
177.839,-0.348,1.405,7.030
177.950,-0.347,1.404,7.032
178.061,-0.344,1.404,7.029
178.172,-0.342,1.406,7.022
178.283,-0.333,1.417,7.003
178.395,-0.330,1.432,6.971
178.507,-0.338,1.444,6.950
178.617,-0.347,1.453,6.935
178.729,-0.361,1.461,6.912
178.839,-0.390,1.469,6.877
178.951,-0.432,1.479,6.836
179.061,-0.474,1.485,6.788
179.172,-0.517,1.485,6.732
179.283,-0.567,1.485,6.667
179.394,-0.611,1.474,6.603
179.506,-0.639,1.482,6.546
179.617,-0.650,1.491,6.492
179.728,-0.653,1.488,6.430
179.839,-0.644,1.478,6.362
179.950,-0.629,1.473,6.291
180.062,-0.621,1.492,6.220
180.172,-0.624,1.503,6.146
180.283,-0.637,1.496,6.068
180.395,-0.662,1.476,5.986
180.506,-0.701,1.465,5.898
180.617,-0.738,1.472,5.811
180.729,-0.759,1.489,5.729
180.839,-0.768,1.493,5.646
180.951,-0.776,1.470,5.557
181.062,-0.773,1.451,5.466
181.173,-0.759,1.457,5.372
181.284,-0.747,1.467,5.282
181.395,-0.744,1.465,5.195
181.506,-0.749,1.457,5.112
181.617,-0.775,1.442,5.032
181.729,-0.822,1.426,4.960
181.840,-0.868,1.420,4.891
181.951,-0.889,1.426,4.823
182.062,-0.892,1.440,4.744
182.173,-0.885,1.439,4.658
182.283,-0.865,1.424,4.564
182.395,-0.837,1.433,4.467
182.506,-0.825,1.456,4.381
182.617,-0.827,1.466,4.311
182.729,-0.842,1.469,4.253
182.840,-0.869,1.463,4.192
182.951,-0.900,1.457,4.125
183.063,-0.932,1.472,4.055
183.174,-0.959,1.492,3.984
183.285,-0.984,1.501,3.911
183.396,-1.011,1.498,3.836
183.507,-1.037,1.483,3.756
183.618,-1.065,1.470,3.666
183.729,-1.092,1.484,3.570
183.841,-1.122,1.496,3.484
183.952,-1.160,1.495,3.407
184.063,-1.205,1.492,3.338
184.174,-1.257,1.474,3.274
184.285,-1.311,1.470,3.213
184.396,-1.355,1.484,3.149
184.507,-1.389,1.493,3.085
184.618,-1.415,1.489,3.021
184.729,-1.432,1.477,2.959
184.840,-1.441,1.482,2.897
184.952,-1.457,1.485,2.845
185.063,-1.479,1.491,2.802
185.174,-1.507,1.490,2.775
185.285,-1.540,1.497,2.758
185.396,-1.569,1.497,2.745
185.507,-1.586,1.493,2.729
185.618,-1.583,1.488,2.723
185.729,-1.579,1.490,2.729
185.840,-1.573,1.489,2.743
185.951,-1.556,1.491,2.766
186.062,-1.525,1.492,2.800
186.173,-1.487,1.489,2.837
186.285,-1.442,1.482,2.873
186.396,-1.398,1.476,2.899
186.507,-1.369,1.479,2.921
186.618,-1.358,1.485,2.943
186.730,-1.354,1.486,2.962
186.841,-1.358,1.488,2.975
186.952,-1.364,1.489,2.983
