Timestamp,X,Y,Z
370.061,-0.822,1.442,0.655
370.172,-0.823,1.441,0.654
370.282,-0.824,1.441,0.655
370.394,-0.824,1.442,0.655
370.505,-0.823,1.441,0.653
370.616,-0.821,1.441,0.652
370.727,-0.819,1.440,0.650
370.839,-0.818,1.440,0.649
370.950,-0.817,1.440,0.648
371.061,-0.816,1.439,0.647
371.170,-0.816,1.439,0.646
371.281,-0.816,1.439,0.645
371.393,-0.817,1.440,0.644
371.504,-0.817,1.441,0.644
371.615,-0.817,1.441,0.642
371.726,-0.816,1.441,0.641
371.838,-0.816,1.441,0.641
371.948,-0.816,1.441,0.642
372.059,-0.816,1.441,0.643
372.171,-0.816,1.442,0.645
372.281,-0.816,1.442,0.646
372.392,-0.815,1.442,0.648
372.504,-0.815,1.443,0.650
372.615,-0.813,1.443,0.653
372.726,-0.810,1.443,0.654
372.837,-0.806,1.443,0.655
372.948,-0.800,1.443,0.656
373.060,-0.794,1.442,0.657
373.171,-0.789,1.441,0.659
373.282,-0.787,1.443,0.660
373.393,-0.787,1.443,0.661
373.505,-0.788,1.443,0.661
373.616,-0.795,1.443,0.660
373.727,-0.805,1.441,0.655
373.833,-0.812,1.437,0.649
373.946,-0.825,1.435,0.644
374.056,-0.839,1.435,0.639
374.168,-0.859,1.435,0.637
374.279,-0.880,1.436,0.638
374.390,-0.897,1.439,0.637
374.502,-0.912,1.442,0.632
374.613,-0.927,1.443,0.628
374.725,-0.943,1.441,0.629
374.836,-0.959,1.442,0.629
374.947,-0.976,1.443,0.628
375.059,-0.993,1.442,0.626
375.170,-1.009,1.441,0.626
375.281,-1.023,1.440,0.626
375.392,-1.032,1.436,0.627
375.504,-1.039,1.430,0.628
375.614,-1.043,1.432,0.631
375.726,-1.048,1.433,0.635
375.837,-1.056,1.434,0.638
375.948,-1.066,1.435,0.636
376.059,-1.071,1.432,0.629
376.170,-1.080,1.428,0.623
376.281,-1.089,1.428,0.623
376.392,-1.100,1.427,0.628
376.504,-1.107,1.426,0.633
376.615,-1.112,1.427,0.632
376.726,-1.116,1.425,0.631
376.838,-1.119,1.424,0.630
376.948,-1.122,1.423,0.629
377.059,-1.125,1.422,0.629
377.170,-1.128,1.422,0.627
377.281,-1.129,1.422,0.623
377.392,-1.133,1.421,0.622
377.504,-1.136,1.421,0.625
377.614,-1.139,1.422,0.628
377.725,-1.142,1.421,0.632
377.836,-1.146,1.420,0.634
377.947,-1.149,1.419,0.637
378.058,-1.151,1.419,0.639
378.170,-1.151,1.419,0.641
378.281,-1.148,1.419,0.642
378.392,-1.145,1.418,0.643
378.503,-1.143,1.418,0.644
378.615,-1.136,1.412,0.641
378.726,-1.128,1.405,0.631
378.837,-1.121,1.401,0.621
378.948,-1.118,1.397,0.616
379.059,-1.117,1.396,0.614
379.171,-1.118,1.395,0.617
379.282,-1.118,1.395,0.622
379.393,-1.119,1.395,0.622
379.503,-1.119,1.394,0.619
379.614,-1.117,1.393,0.616
379.725,-1.112,1.390,0.613
379.837,-1.102,1.389,0.610
379.948,-1.087,1.392,0.610
380.060,-1.074,1.395,0.613
380.171,-1.064,1.401,0.618
380.282,-1.058,1.410,0.621
380.393,-1.050,1.416,0.621
380.505,-1.044,1.416,0.622
380.616,-1.036,1.417,0.622
380.727,-1.025,1.422,0.620
380.838,-1.015,1.424,0.615
380.949,-1.002,1.428,0.615
381.061,-0.991,1.430,0.616
381.172,-0.980,1.432,0.616
381.283,-0.971,1.429,0.618
381.394,-0.969,1.425,0.623
381.505,-0.967,1.424,0.626
381.617,-0.968,1.421,0.629
381.727,-0.974,1.420,0.629
381.839,-0.981,1.419,0.628
381.949,-0.984,1.420,0.631
382.060,-0.986,1.420,0.635
382.172,-0.990,1.420,0.637
382.283,-0.995,1.423,0.640
382.394,-0.998,1.426,0.643
382.505,-0.999,1.426,0.646
382.616,-1.001,1.428,0.647
382.727,-1.003,1.430,0.647
382.838,-1.004,1.430,0.647
382.949,-1.004,1.429,0.647
383.061,-1.005,1.428,0.646
383.172,-1.006,1.427,0.645
383.283,-1.007,1.426,0.644
383.394,-1.009,1.426,0.644
383.505,-1.009,1.426,0.643
383.617,-1.008,1.426,0.643
383.727,-1.006,1.425,0.644
383.839,-1.003,1.424,0.645
383.950,-1.002,1.424,0.646
384.061,-1.001,1.423,0.647
384.173,-0.999,1.422,0.648
384.283,-0.994,1.423,0.652
384.394,-0.979,1.428,0.662
384.505,-0.960,1.435,0.681
384.616,-0.948,1.439,0.694
384.727,-0.939,1.444,0.703
384.838,-0.928,1.450,0.709
384.949,-0.911,1.453,0.713
385.059,-0.884,1.448,0.704
385.171,-0.848,1.446,0.700
385.282,-0.805,1.450,0.711
385.392,-0.756,1.457,0.730
385.504,-0.705,1.461,0.747
385.615,-0.652,1.464,0.760
385.726,-0.596,1.472,0.765
385.838,-0.537,1.470,0.767
385.949,-0.471,1.459,0.768
386.060,-0.407,1.443,0.765
386.171,-0.341,1.440,0.763
386.283,-0.278,1.449,0.770
386.393,-0.218,1.454,0.786
386.505,-0.163,1.450,0.812
386.616,-0.118,1.437,0.848
386.727,-0.084,1.430,0.895
386.838,-0.055,1.428,0.937
386.949,-0.022,1.430,0.963
387.060,0.015,1.433,0.977
387.172,0.054,1.431,0.982
387.282,0.096,1.432,0.982
387.393,0.139,1.434,0.983
387.503,0.178,1.435,0.990
387.615,0.204,1.436,0.987
387.725,0.212,1.439,0.977
387.837,0.203,1.441,0.967
387.947,0.183,1.448,0.961
388.059,0.161,1.452,0.955
388.170,0.141,1.454,0.944
388.281,0.123,1.456,0.935
388.392,0.110,1.457,0.928
388.504,0.102,1.457,0.924
388.615,0.097,1.456,0.922
388.726,0.094,1.456,0.921
388.837,0.092,1.456,0.921
388.948,0.091,1.454,0.920
389.059,0.091,1.454,0.919
389.170,0.090,1.454,0.917
389.281,0.090,1.454,0.915
389.392,0.091,1.454,0.914
389.502,0.089,1.454,0.914
389.614,0.082,1.454,0.912
389.725,0.068,1.456,0.907
389.840,0.047,1.461,0.896
389.947,0.036,1.463,0.890
390.058,0.034,1.462,0.891
390.169,0.036,1.467,0.894
390.281,0.046,1.472,0.902
390.391,0.061,1.481,0.909
390.502,0.068,1.488,0.908
390.613,0.070,1.492,0.908
390.724,0.069,1.494,0.907
390.836,0.066,1.496,0.906
390.946,0.062,1.503,0.907
391.058,0.058,1.512,0.906
391.170,0.052,1.514,0.906
391.280,0.043,1.514,0.910
391.391,0.032,1.512,0.918
391.503,0.020,1.507,0.929
391.613,0.007,1.498,0.945
391.725,-0.005,1.498,0.967
391.836,-0.016,1.492,0.998
391.947,-0.022,1.485,1.037
392.058,-0.022,1.480,1.086
392.169,-0.015,1.473,1.142
392.279,-0.009,1.476,1.206
392.390,-0.004,1.485,1.269
392.501,-0.005,1.492,1.330
392.613,-0.015,1.495,1.391
392.724,-0.031,1.486,1.456
392.835,-0.057,1.473,1.519
392.946,-0.095,1.477,1.587
393.057,-0.134,1.494,1.658
393.168,-0.172,1.494,1.727
393.280,-0.203,1.496,1.791
393.391,-0.227,1.495,1.856
393.502,-0.245,1.484,1.926
393.613,-0.256,1.471,2.000
393.724,-0.265,1.461,2.075
393.835,-0.276,1.468,2.151
393.946,-0.294,1.474,2.216
394.058,-0.320,1.479,2.280
394.168,-0.353,1.473,2.344
394.280,-0.393,1.458,2.406
394.391,-0.448,1.453,2.464
394.502,-0.511,1.467,2.517
394.613,-0.567,1.473,2.557
394.724,-0.612,1.474,2.598
394.836,-0.649,1.475,2.649
394.947,-0.678,1.469,2.712
395.059,-0.691,1.461,2.797
395.170,-0.686,1.460,2.896
395.280,-0.680,1.473,2.986
395.391,-0.676,1.473,3.062
395.503,-0.671,1.471,3.129
395.613,-0.657,1.466,3.188
395.724,-0.643,1.457,3.235
395.836,-0.642,1.448,3.276
395.946,-0.658,1.442,3.318
396.058,-0.684,1.445,3.366
396.169,-0.708,1.449,3.416
396.280,-0.723,1.445,3.464
396.392,-0.726,1.444,3.510
396.503,-0.723,1.444,3.556
396.614,-0.710,1.439,3.603
396.725,-0.688,1.433,3.654
396.836,-0.654,1.427,3.705
396.947,-0.620,1.435,3.757
397.057,-0.593,1.444,3.807
397.168,-0.573,1.448,3.855
397.279,-0.560,1.451,3.901
397.391,-0.552,1.450,3.949
397.502,-0.549,1.447,4.003
397.614,-0.555,1.445,4.062
397.725,-0.565,1.452,4.124
397.836,-0.570,1.466,4.186
397.947,-0.569,1.472,4.245
398.058,-0.557,1.477,4.301
398.170,-0.539,1.479,4.360
398.280,-0.517,1.471,4.421
398.392,-0.488,1.459,4.480
398.503,-0.455,1.461,4.539
398.614,-0.430,1.465,4.599
398.725,-0.418,1.465,4.663
398.836,-0.417,1.461,4.734
398.947,-0.428,1.451,4.809
399.058,-0.449,1.443,4.888
399.169,-0.477,1.454,4.967
399.280,-0.495,1.463,5.040
399.391,-0.498,1.455,5.118
399.502,-0.492,1.440,5.195
399.613,-0.478,1.416,5.273
399.724,-0.454,1.399,5.351
399.835,-0.425,1.395,5.429
399.947,-0.405,1.406,5.501
400.058,-0.399,1.413,5.570
400.169,-0.404,1.417,5.639
400.280,-0.416,1.415,5.711
400.391,-0.434,1.409,5.782
400.502,-0.463,1.416,5.855
400.614,-0.494,1.435,5.922
400.725,-0.516,1.442,5.988
400.834,-0.527,1.446,6.055
400.946,-0.531,1.441,6.123
401.057,-0.526,1.432,6.189
401.168,-0.513,1.431,6.253
401.279,-0.522,1.444,6.308
401.391,-0.557,1.456,6.343
401.501,-0.600,1.461,6.362
401.612,-0.645,1.455,6.376
401.724,-0.695,1.452,6.379
401.834,-0.746,1.455,6.377
401.945,-0.787,1.448,6.381
402.057,-0.820,1.450,6.395
402.168,-0.850,1.447,6.419
402.279,-0.870,1.442,6.455
402.390,-0.884,1.440,6.493
402.502,-0.897,1.443,6.523
402.613,-0.912,1.443,6.547
402.724,-0.927,1.443,6.570
402.836,-0.940,1.441,6.591
402.946,-0.955,1.435,6.611
403.057,-0.971,1.430,6.621
403.168,-0.992,1.428,6.616
403.279,-1.018,1.426,6.598
403.391,-1.056,1.424,6.579
403.502,-1.095,1.427,6.557
403.613,-1.134,1.441,6.525
403.724,-1.171,1.458,6.499
403.836,-1.204,1.463,6.482
403.946,-1.237,1.471,6.477
404.058,-1.274,1.476,6.479
404.169,-1.314,1.477,6.492
404.280,-1.357,1.479,6.512
404.391,-1.403,1.486,6.533
404.502,-1.445,1.487,6.549
404.613,-1.477,1.488,6.554
404.725,-1.500,1.489,6.548
404.836,-1.517,1.489,6.530
404.947,-1.529,1.489,6.507
405.057,-1.534,1.486,6.485
405.168,-1.534,1.484,6.466
405.279,-1.532,1.480,6.453
405.391,-1.527,1.477,6.444
405.503,-1.518,1.476,6.441
405.613,-1.510,1.476,6.439
405.724,-1.502,1.476,6.440
405.836,-1.496,1.477,6.441
405.946,-1.491,1.477,6.444
406.058,-1.486,1.474,6.447
406.168,-1.481,1.467,6.449
406.279,-1.480,1.463,6.453
406.391,-1.483,1.460,6.458
406.502,-1.487,1.454,6.457
406.612,-1.486,1.445,6.439
406.723,-1.482,1.442,6.418
406.835,-1.485,1.440,6.404
406.946,-1.495,1.436,6.388
407.057,-1.507,1.430,6.366
407.169,-1.512,1.421,6.344
407.280,-1.512,1.416,6.325
407.391,-1.508,1.415,6.307
407.502,-1.498,1.419,6.285
407.613,-1.485,1.424,6.263
407.724,-1.480,1.430,6.240
407.835,-1.490,1.433,6.209
407.946,-1.512,1.428,6.171
408.057,-1.546,1.422,6.129
408.168,-1.590,1.419,6.080
408.279,-1.625,1.424,6.027
408.391,-1.642,1.425,5.976
408.501,-1.647,1.427,5.926
408.613,-1.645,1.422,5.872
408.723,-1.636,1.414,5.812
408.835,-1.619,1.403,5.744
408.945,-1.603,1.400,5.666
409.057,-1.599,1.401,5.593
409.168,-1.614,1.398,5.525
409.278,-1.645,1.388,5.455
409.390,-1.687,1.366,5.380
409.501,-1.739,1.347,5.300
409.612,-1.782,1.334,5.228
409.723,-1.803,1.335,5.165
409.834,-1.809,1.349,5.109
409.945,-1.804,1.354,5.053
410.056,-1.787,1.351,4.994
410.168,-1.759,1.348,4.925
410.279,-1.738,1.348,4.848
410.390,-1.740,1.335,4.761
410.501,-1.759,1.294,4.672
410.612,-1.783,1.253,4.590
410.723,-1.808,1.232,4.515
410.834,-1.830,1.238,4.453
410.946,-1.833,1.267,4.403
411.058,-1.818,1.302,4.364
411.168,-1.797,1.329,4.334
411.279,-1.769,1.349,4.308
411.390,-1.733,1.365,4.283
411.502,-1.687,1.381,4.254
411.613,-1.638,1.406,4.219
411.723,-1.600,1.419,4.184
411.835,-1.579,1.425,4.150
411.946,-1.569,1.427,4.116
412.057,-1.573,1.422,4.074
412.168,-1.592,1.413,4.019
412.279,-1.624,1.401,3.948
412.391,-1.664,1.391,3.862
412.502,-1.696,1.383,3.784
412.613,-1.715,1.375,3.728
412.724,-1.715,1.374,3.693
412.835,-1.681,1.382,3.671
412.947,-1.606,1.401,3.681
413.058,-1.532,1.425,3.727
413.169,-1.469,1.440,3.782
