Timestamp,X,Y,Z
358.049,0.762,1.641,0.150
358.161,0.762,1.641,0.150
358.272,0.761,1.641,0.150
358.383,0.761,1.641,0.150
358.494,0.761,1.641,0.151
358.605,0.761,1.641,0.150
358.716,0.761,1.641,0.150
358.828,0.761,1.641,0.150
358.938,0.761,1.641,0.150
359.050,0.761,1.641,0.150
359.161,0.761,1.641,0.150
359.272,0.761,1.641,0.150
359.383,0.761,1.641,0.150
359.494,0.761,1.641,0.150
359.605,0.761,1.641,0.150
359.716,0.761,1.641,0.150
359.827,0.761,1.641,0.150
359.938,0.761,1.641,0.150
360.049,0.761,1.641,0.150
360.160,0.761,1.641,0.150
360.271,0.761,1.641,0.150
360.382,0.761,1.641,0.150
360.494,0.761,1.641,0.150
360.605,0.761,1.641,0.150
360.716,0.761,1.641,0.150
360.827,0.761,1.641,0.150
360.938,0.761,1.641,0.150
361.049,0.761,1.641,0.150
361.160,0.761,1.641,0.150
361.271,0.761,1.641,0.150
361.383,0.761,1.641,0.150
361.493,0.761,1.641,0.150
361.605,0.761,1.641,0.150
361.716,0.761,1.641,0.150
361.827,0.761,1.641,0.150
361.938,0.761,1.641,0.150
362.049,0.761,1.641,0.150
362.160,0.761,1.641,0.150
362.271,0.761,1.641,0.150
362.383,0.761,1.641,0.150
362.494,0.761,1.641,0.150
362.605,0.761,1.641,0.150
362.716,0.761,1.641,0.150
362.827,0.761,1.641,0.150
362.938,0.761,1.641,0.150
363.049,0.761,1.641,0.150
363.160,0.761,1.641,0.150
363.271,0.761,1.641,0.150
363.383,0.761,1.641,0.150
363.494,0.761,1.641,0.150
363.605,0.761,1.641,0.150
363.716,0.761,1.641,0.150
363.827,0.761,1.641,0.150
363.938,0.761,1.641,0.150
364.049,0.761,1.641,0.150
364.160,0.761,1.641,0.150
364.272,0.761,1.641,0.150
364.383,0.761,1.641,0.150
364.494,0.761,1.641,0.150
364.605,0.761,1.641,0.150
364.716,0.761,1.641,0.150
364.827,0.761,1.641,0.150
364.938,0.761,1.641,0.150
365.049,0.761,1.641,0.150
365.160,0.762,1.641,0.150
365.271,0.761,1.641,0.150
365.382,0.761,1.641,0.150
365.493,0.761,1.641,0.150
365.605,0.761,1.641,0.150
365.716,0.761,1.641,0.150
365.827,0.761,1.641,0.150
365.938,0.761,1.641,0.150
366.049,0.761,1.641,0.150
366.160,0.761,1.641,0.150
366.271,0.761,1.641,0.150
366.382,0.761,1.641,0.150
366.493,0.761,1.641,0.150
366.604,0.761,1.641,0.150
366.715,0.761,1.641,0.150
366.827,0.761,1.642,0.150
366.938,0.761,1.642,0.150
367.049,0.761,1.642,0.150
367.160,0.761,1.641,0.150
367.271,0.761,1.641,0.150
367.382,0.761,1.641,0.150
367.493,0.761,1.641,0.150
367.605,0.762,1.641,0.150
367.715,0.761,1.642,0.150
367.827,0.761,1.642,0.150
367.938,0.761,1.642,0.150
368.049,0.761,1.642,0.150
368.160,0.761,1.641,0.150
368.271,0.761,1.641,0.150
368.382,0.761,1.641,0.150
368.493,0.761,1.641,0.150
368.604,0.761,1.641,0.150
368.716,0.761,1.641,0.150
368.827,0.761,1.641,0.150
368.938,0.761,1.641,0.150
369.049,0.761,1.641,0.150
369.160,0.761,1.641,0.150
369.271,0.761,1.641,0.150
369.382,0.761,1.641,0.150
369.493,0.761,1.641,0.150
369.605,0.761,1.641,0.150
369.715,0.761,1.641,0.150
369.827,0.761,1.641,0.150
369.938,0.761,1.641,0.150
370.048,0.761,1.641,0.150
370.160,0.761,1.642,0.150
370.271,0.761,1.641,0.150
370.382,0.761,1.642,0.150
370.493,0.761,1.641,0.150
370.604,0.761,1.641,0.150
370.715,0.761,1.641,0.150
370.827,0.761,1.641,0.150
370.937,0.761,1.641,0.150
371.049,0.761,1.641,0.150
371.160,0.761,1.641,0.150
371.271,0.761,1.641,0.150
371.382,0.761,1.641,0.150
371.493,0.761,1.641,0.150
371.604,0.761,1.641,0.150
371.715,0.761,1.641,0.150
371.827,0.761,1.641,0.150
371.938,0.761,1.641,0.150
372.048,0.761,1.641,0.150
372.160,0.761,1.641,0.150
372.271,0.761,1.641,0.150
372.382,0.761,1.641,0.150
372.493,0.761,1.641,0.150
372.604,0.761,1.641,0.150
372.715,0.761,1.641,0.150
372.826,0.761,1.641,0.150
372.937,0.761,1.641,0.150
373.049,0.761,1.641,0.150
373.160,0.761,1.641,0.150
373.271,0.761,1.641,0.150
373.382,0.761,1.641,0.150
373.493,0.761,1.641,0.150
373.604,0.761,1.641,0.150
373.715,0.761,1.642,0.150
373.826,0.761,1.641,0.150
373.938,0.761,1.642,0.150
374.048,0.761,1.641,0.150
374.160,0.761,1.641,0.150
374.270,0.761,1.641,0.150
374.382,0.761,1.641,0.150
374.493,0.761,1.641,0.150
374.604,0.761,1.641,0.150
374.715,0.761,1.641,0.150
374.826,0.761,1.641,0.150
374.937,0.761,1.641,0.150
375.049,0.761,1.641,0.150
375.159,0.761,1.641,0.150
375.270,0.761,1.641,0.150
375.382,0.761,1.642,0.150
375.493,0.761,1.641,0.150
375.604,0.761,1.641,0.150
375.715,0.761,1.641,0.150
375.826,0.761,1.641,0.150
375.937,0.761,1.641,0.150
376.048,0.761,1.641,0.150
376.159,0.761,1.641,0.150
376.271,0.761,1.641,0.150
376.382,0.761,1.642,0.150
376.493,0.761,1.642,0.150
376.604,0.761,1.641,0.150
376.715,0.761,1.642,0.150
376.826,0.761,1.642,0.150
376.937,0.761,1.641,0.150
377.048,0.761,1.641,0.150
377.159,0.761,1.641,0.150
377.270,0.761,1.641,0.150
377.381,0.761,1.641,0.150
377.492,0.761,1.641,0.150
377.604,0.761,1.641,0.150
377.714,0.761,1.641,0.150
377.826,0.761,1.641,0.150
377.937,0.761,1.641,0.150
378.048,0.761,1.641,0.150
378.159,0.761,1.641,0.150
378.270,0.761,1.641,0.150
378.381,0.761,1.641,0.150
378.492,0.761,1.641,0.150
378.604,0.761,1.641,0.150
378.714,0.761,1.641,0.150
378.826,0.761,1.641,0.150
378.937,0.761,1.641,0.150
379.048,0.761,1.641,0.150
379.159,0.761,1.641,0.150
379.270,0.761,1.641,0.150
379.381,0.761,1.641,0.150
379.492,0.761,1.641,0.150
379.604,0.761,1.641,0.150
379.715,0.761,1.641,0.150
379.826,0.761,1.641,0.150
379.937,0.761,1.641,0.150
380.048,0.761,1.641,0.150
380.159,0.761,1.641,0.150
380.270,0.761,1.641,0.150
380.381,0.761,1.641,0.150
380.492,0.761,1.641,0.150
380.604,0.761,1.641,0.150
380.715,0.761,1.641,0.150
380.826,0.761,1.641,0.150
380.937,0.761,1.641,0.150
381.048,0.761,1.641,0.150
381.159,0.761,1.641,0.150
381.270,0.761,1.641,0.150
381.381,0.761,1.641,0.150
381.492,0.761,1.641,0.150
381.604,0.761,1.641,0.150
381.714,0.761,1.641,0.150
381.826,0.761,1.641,0.150
381.937,0.761,1.641,0.150
382.048,0.761,1.641,0.150
382.159,0.761,1.641,0.150
382.270,0.761,1.641,0.150
382.381,0.761,1.642,0.150
382.492,0.761,1.642,0.150
382.604,0.761,1.642,0.150
382.715,0.761,1.641,0.150
382.825,0.761,1.642,0.150
382.937,0.761,1.641,0.150
383.048,0.761,1.642,0.150
383.159,0.761,1.642,0.150
383.270,0.761,1.642,0.150
383.381,0.761,1.642,0.150
383.492,0.761,1.642,0.150
383.603,0.761,1.642,0.150
383.714,0.761,1.642,0.150
383.826,0.761,1.641,0.150
383.937,0.761,1.641,0.150
384.048,0.761,1.641,0.150
384.159,0.761,1.641,0.150
384.270,0.761,1.641,0.150
384.381,0.761,1.641,0.150
384.492,0.761,1.641,0.150
384.603,0.761,1.641,0.150
384.714,0.761,1.641,0.150
384.825,0.761,1.641,0.150
384.937,0.761,1.641,0.150
385.048,0.761,1.641,0.150
385.159,0.761,1.641,0.150
385.270,0.761,1.641,0.150
385.381,0.761,1.641,0.150
385.492,0.761,1.641,0.150
385.603,0.761,1.641,0.150
385.714,0.761,1.641,0.150
385.825,0.761,1.641,0.150
385.937,0.761,1.641,0.150
386.048,0.762,1.642,0.150
386.159,0.762,1.642,0.151
386.269,0.762,1.642,0.151
386.380,0.762,1.642,0.151
386.492,0.762,1.642,0.151
386.603,0.762,1.642,0.151
386.714,0.762,1.642,0.151
386.825,0.762,1.642,0.151
386.936,0.761,1.641,0.150
387.047,0.762,1.641,0.150
387.158,0.761,1.641,0.150
387.270,0.761,1.641,0.150
387.381,0.761,1.641,0.150
387.492,0.761,1.641,0.150
387.603,0.761,1.641,0.150
387.714,0.761,1.641,0.150
387.824,0.761,1.642,0.150
387.936,0.761,1.642,0.150
388.047,0.761,1.642,0.150
388.158,0.761,1.642,0.150
388.269,0.761,1.642,0.150
388.380,0.761,1.642,0.150
388.491,0.761,1.642,0.150
388.602,0.761,1.642,0.150
388.713,0.761,1.642,0.150
388.825,0.761,1.642,0.150
388.936,0.761,1.642,0.150
389.047,0.761,1.642,0.150
389.158,0.761,1.642,0.150
389.269,0.761,1.641,0.150
389.380,0.761,1.641,0.150
389.491,0.761,1.641,0.150
389.603,0.761,1.641,0.150
389.714,0.761,1.641,0.150
389.825,0.761,1.641,0.150
389.936,0.761,1.641,0.150
390.047,0.761,1.641,0.150
390.158,0.761,1.641,0.150
390.270,0.761,1.641,0.150
390.380,0.761,1.641,0.150
390.491,0.761,1.642,0.150
390.603,0.761,1.642,0.150
390.714,0.761,1.642,0.150
390.825,0.761,1.641,0.150
390.936,0.761,1.641,0.150
391.047,0.761,1.641,0.150
391.158,0.761,1.641,0.150
391.269,0.761,1.641,0.150
391.380,0.761,1.641,0.150
391.491,0.761,1.641,0.150
391.602,0.761,1.641,0.150
391.714,0.761,1.641,0.150
391.825,0.761,1.641,0.150
391.936,0.761,1.641,0.150
392.047,0.761,1.641,0.150
392.158,0.761,1.641,0.150
392.269,0.761,1.641,0.150
392.380,0.761,1.641,0.150
392.492,0.761,1.641,0.150
392.602,0.761,1.641,0.150
392.714,0.761,1.641,0.150
392.825,0.761,1.641,0.150
392.936,0.761,1.641,0.150
393.047,0.761,1.641,0.150
393.158,0.761,1.641,0.150
393.269,0.761,1.641,0.150
393.380,0.761,1.641,0.150
393.491,0.761,1.641,0.150
393.602,0.761,1.641,0.150
393.714,0.761,1.641,0.150
393.825,0.761,1.641,0.150
393.936,0.761,1.641,0.150
394.047,0.761,1.641,0.150
394.158,0.761,1.641,0.150
394.269,0.761,1.641,0.150
394.380,0.761,1.641,0.150
394.491,0.761,1.641,0.150
394.602,0.761,1.641,0.150
394.713,0.761,1.641,0.150
394.825,0.761,1.641,0.150
394.936,0.761,1.641,0.150
395.047,0.761,1.641,0.150
395.158,0.761,1.641,0.150
395.269,0.761,1.642,0.150
395.380,0.761,1.642,0.150
395.491,0.761,1.642,0.150
395.602,0.761,1.642,0.150
395.713,0.761,1.642,0.150
395.825,0.761,1.642,0.150
395.935,0.761,1.641,0.150
396.047,0.761,1.641,0.150
396.158,0.761,1.641,0.150
396.269,0.761,1.641,0.150
396.380,0.761,1.641,0.150
396.491,0.761,1.641,0.150
396.602,0.761,1.641,0.150
396.713,0.761,1.641,0.150
396.825,0.761,1.642,0.150
396.935,0.761,1.642,0.150
397.047,0.761,1.642,0.150
397.158,0.761,1.641,0.150
397.269,0.761,1.641,0.150
397.380,0.761,1.641,0.150
397.491,0.761,1.641,0.150
397.602,0.761,1.641,0.150
397.713,0.761,1.641,0.150
397.824,0.761,1.641,0.150
397.935,0.761,1.641,0.150
398.047,0.761,1.641,0.150
398.157,0.761,1.642,0.150
398.269,0.761,1.642,0.150
398.380,0.761,1.642,0.150
398.491,0.761,1.642,0.150
398.602,0.761,1.641,0.150
398.713,0.761,1.642,0.150
398.824,0.761,1.642,0.150
398.935,0.761,1.642,0.150
399.047,0.761,1.641,0.150
399.158,0.761,1.641,0.150
399.269,0.761,1.641,0.150
399.380,0.761,1.641,0.150
399.491,0.761,1.641,0.150
399.602,0.761,1.642,0.150
399.713,0.761,1.642,0.150
399.824,0.761,1.642,0.150
399.935,0.761,1.641,0.150
400.047,0.761,1.641,0.150
400.157,0.761,1.641,0.150
400.269,0.761,1.642,0.150
400.380,0.761,1.641,0.150
400.491,0.761,1.641,0.150
400.602,0.761,1.641,0.150
400.713,0.761,1.641,0.150
400.824,0.761,1.641,0.150
400.935,0.761,1.641,0.150
401.047,0.761,1.641,0.150
401.158,0.761,1.641,0.150
401.268,0.761,1.642,0.150
401.380,0.761,1.642,0.150
401.490,0.761,1.641,0.150
401.602,0.761,1.641,0.150
401.713,0.761,1.642,0.150
401.824,0.761,1.641,0.150
401.935,0.761,1.641,0.150
402.046,0.761,1.641,0.150
402.157,0.761,1.641,0.150
402.269,0.761,1.641,0.150
402.379,0.761,1.641,0.150
402.491,0.761,1.641,0.150
402.602,0.761,1.641,0.150
402.713,0.761,1.641,0.150
402.824,0.761,1.641,0.150
402.935,0.761,1.641,0.150
403.046,0.761,1.641,0.150
403.157,0.761,1.641,0.150
403.268,0.761,1.641,0.150
403.379,0.761,1.642,0.150
403.490,0.761,1.641,0.150
403.601,0.761,1.641,0.150
403.713,0.761,1.642,0.150
403.824,0.761,1.642,0.150
403.935,0.761,1.642,0.150
404.046,0.761,1.642,0.150
404.157,0.761,1.642,0.150
404.268,0.761,1.642,0.150
404.379,0.761,1.642,0.150
404.491,0.761,1.642,0.150
404.602,0.761,1.642,0.150
404.713,0.761,1.642,0.150
404.824,0.761,1.642,0.150
404.935,0.761,1.642,0.150
405.046,0.761,1.642,0.150
405.157,0.761,1.642,0.150
405.268,0.761,1.642,0.150
405.379,0.761,1.642,0.150
405.490,0.761,1.641,0.150
405.601,0.761,1.641,0.150
405.712,0.761,1.641,0.150
405.824,0.761,1.641,0.150
405.935,0.761,1.641,0.150
406.046,0.761,1.641,0.150
406.157,0.761,1.641,0.150
406.268,0.761,1.641,0.150
406.379,0.761,1.641,0.150
406.491,0.761,1.641,0.150
406.601,0.761,1.641,0.150
406.713,0.761,1.641,0.150
406.824,0.761,1.642,0.150
406.935,0.761,1.641,0.150
407.046,0.761,1.641,0.150
407.157,0.761,1.641,0.150
407.268,0.761,1.641,0.150
407.379,0.761,1.641,0.150
407.490,0.761,1.641,0.150
407.601,0.762,1.641,0.151
407.712,0.762,1.642,0.151
407.823,0.762,1.641,0.150
407.935,0.762,1.641,0.150
408.046,0.762,1.641,0.150
408.157,0.762,1.641,0.150
408.268,0.762,1.641,0.150
408.379,0.761,1.641,0.150
408.490,0.761,1.641,0.150
408.601,0.761,1.641,0.150
408.712,0.761,1.641,0.150
408.824,0.761,1.641,0.150
408.934,0.761,1.641,0.150
409.046,0.761,1.641,0.150
409.156,0.761,1.641,0.150
409.268,0.761,1.642,0.150
409.379,0.761,1.641,0.150
409.490,0.761,1.641,0.150
409.601,0.761,1.641,0.150
409.712,0.761,1.641,0.150
409.824,0.761,1.641,0.150
409.934,0.761,1.641,0.150
410.045,0.761,1.641,0.150
410.157,0.761,1.641,0.150
410.268,0.761,1.641,0.150
410.379,0.761,1.641,0.150
410.490,0.761,1.641,0.150
410.601,0.761,1.641,0.150
410.712,0.761,1.641,0.150
410.824,0.761,1.641,0.150
410.934,0.761,1.641,0.150
411.046,0.761,1.642,0.150
411.157,0.761,1.642,0.150
411.268,0.761,1.642,0.150
411.379,0.761,1.641,0.150
411.490,0.761,1.642,0.150
411.601,0.761,1.642,0.150
411.712,0.761,1.642,0.150
411.824,0.761,1.642,0.150
411.934,0.761,1.641,0.150
412.045,0.761,1.641,0.150
412.156,0.761,1.641,0.150
412.268,0.761,1.641,0.150
412.379,0.761,1.641,0.150
412.490,0.761,1.642,0.150
412.601,0.761,1.641,0.150
412.712,0.761,1.642,0.150
412.823,0.761,1.641,0.150
412.934,0.761,1.641,0.150
413.045,0.761,1.641,0.150
413.157,0.761,1.641,0.150
413.268,0.761,1.641,0.150
413.379,0.761,1.641,0.150
413.490,0.761,1.641,0.150
413.601,0.761,1.641,0.150
413.712,0.761,1.641,0.150
413.823,0.761,1.641,0.150
413.934,0.761,1.641,0.150
414.045,0.761,1.641,0.150
414.157,0.761,1.642,0.150
414.268,0.761,1.641,0.150
414.379,0.761,1.641,0.150
414.490,0.761,1.641,0.150
414.601,0.761,1.641,0.150
414.712,0.761,1.641,0.150
414.823,0.761,1.641,0.150
414.934,0.761,1.641,0.150
415.045,0.761,1.641,0.150
415.156,0.761,1.641,0.150
415.267,0.761,1.641,0.150
415.378,0.761,1.641,0.150
415.489,0.761,1.642,0.150
415.600,0.761,1.641,0.150
415.711,0.761,1.641,0.150
415.823,0.761,1.641,0.150
415.934,0.761,1.641,0.150
416.045,0.761,1.641,0.150
416.156,0.761,1.641,0.150
416.267,0.761,1.641,0.150
416.378,0.761,1.641,0.150
416.490,0.761,1.641,0.150
416.600,0.761,1.641,0.150
416.712,0.761,1.641,0.150
416.823,0.761,1.641,0.150
416.934,0.761,1.641,0.150
417.045,0.761,1.641,0.150
417.156,0.761,1.641,0.150
417.268,0.761,1.641,0.150
417.378,0.761,1.641,0.150
417.489,0.761,1.641,0.150
417.601,0.761,1.641,0.150
417.712,0.761,1.641,0.150
417.823,0.761,1.641,0.150
417.934,0.761,1.641,0.150
418.045,0.761,1.641,0.150
418.156,0.761,1.641,0.150
418.267,0.761,1.641,0.150
418.378,0.761,1.641,0.150
418.490,0.761,1.641,0.150
418.601,0.761,1.641,0.150
418.712,0.761,1.641,0.150
418.823,0.761,1.641,0.150
418.934,0.761,1.641,0.150
419.045,0.761,1.641,0.150
419.156,0.761,1.641,0.150
419.267,0.761,1.641,0.150
419.378,0.761,1.641,0.150
419.489,0.761,1.641,0.150
419.600,0.761,1.641,0.150
419.712,0.761,1.641,0.150
419.823,0.761,1.641,0.150
419.933,0.761,1.641,0.150
420.045,0.761,1.642,0.150
420.156,0.761,1.642,0.150
420.267,0.761,1.641,0.150
420.378,0.761,1.641,0.150
420.490,0.761,1.641,0.150
420.600,0.761,1.641,0.150
420.711,0.761,1.641,0.150
420.823,0.761,1.641,0.150
420.934,0.761,1.641,0.150
421.045,0.761,1.641,0.150
421.156,0.761,1.641,0.150
421.267,0.761,1.641,0.150
421.378,0.761,1.641,0.150
421.489,0.761,1.641,0.150
421.600,0.761,1.641,0.150
421.711,0.761,1.641,0.150
421.823,0.761,1.641,0.150
421.933,0.761,1.641,0.150
422.045,0.761,1.641,0.150
422.155,0.761,1.641,0.150
422.267,0.761,1.641,0.150
422.378,0.761,1.641,0.150
422.489,0.761,1.641,0.150
422.600,0.761,1.642,0.150
422.711,0.761,1.642,0.150
422.822,0.761,1.642,0.150
422.933,0.761,1.641,0.150
423.045,0.761,1.642,0.150
423.155,0.761,1.642,0.150
423.267,0.761,1.641,0.150
423.378,0.761,1.642,0.150
423.489,0.761,1.642,0.150
423.600,0.761,1.642,0.150
423.711,0.761,1.641,0.150
423.822,0.761,1.641,0.150
423.933,0.761,1.641,0.150
424.045,0.761,1.641,0.150
424.155,0.761,1.642,0.150
424.267,0.761,1.642,0.150
424.378,0.761,1.641,0.150
424.489,0.761,1.642,0.150
424.600,0.761,1.641,0.150
424.711,0.761,1.641,0.150
424.822,0.761,1.641,0.150
424.933,0.761,1.641,0.150
425.044,0.761,1.641,0.150
425.155,0.761,1.641,0.150
425.266,0.761,1.641,0.150
425.378,0.761,1.641,0.150
425.489,0.761,1.641,0.150
425.600,0.761,1.641,0.150
425.711,0.761,1.641,0.150
425.822,0.761,1.641,0.150
425.933,0.761,1.641,0.150
426.044,0.761,1.641,0.150
426.155,0.761,1.641,0.150
426.266,0.761,1.642,0.150
426.378,0.761,1.641,0.150
426.489,0.761,1.642,0.150
426.600,0.761,1.642,0.150
426.711,0.761,1.642,0.150
426.822,0.761,1.642,0.151
426.933,0.761,1.641,0.151
427.044,0.761,1.641,0.150
427.155,0.761,1.641,0.150
427.267,0.761,1.641,0.150
427.378,0.761,1.641,0.150
427.489,0.761,1.641,0.150
427.600,0.761,1.641,0.150
427.711,0.761,1.641,0.150
427.822,0.761,1.641,0.150
427.933,0.761,1.641,0.150
428.044,0.761,1.641,0.150
428.157,0.761,1.641,0.150
428.267,0.761,1.642,0.150
428.377,0.761,1.641,0.150
428.489,0.761,1.642,0.150
428.600,0.761,1.642,0.150
428.711,0.761,1.642,0.151
428.822,0.762,1.641,0.151
428.933,0.762,1.641,0.151
429.044,0.762,1.641,0.151
429.155,0.762,1.641,0.151
429.266,0.761,1.641,0.151
429.377,0.762,1.642,0.151
429.488,0.762,1.641,0.151
429.600,0.761,1.641,0.150
429.711,0.761,1.641,0.150
429.821,0.761,1.641,0.150
429.933,0.761,1.641,0.150
430.044,0.761,1.642,0.150
430.155,0.761,1.641,0.150
430.266,0.761,1.642,0.150
430.377,0.761,1.641,0.150
430.489,0.761,1.641,0.150
430.599,0.761,1.641,0.150
430.710,0.761,1.641,0.150
430.821,0.761,1.641,0.150
430.933,0.761,1.641,0.150
431.044,0.761,1.641,0.150
431.155,0.761,1.641,0.150
431.266,0.761,1.641,0.150
431.377,0.761,1.641,0.150
431.488,0.761,1.641,0.150
431.600,0.761,1.641,0.150
431.711,0.761,1.641,0.150
431.822,0.761,1.641,0.150
431.933,0.761,1.641,0.150
432.044,0.761,1.641,0.150
432.155,0.761,1.641,0.150
432.266,0.761,1.642,0.150
432.377,0.761,1.641,0.150
432.488,0.761,1.641,0.150
432.599,0.761,1.641,0.150
432.711,0.761,1.641,0.150
432.822,0.761,1.642,0.150
432.933,0.761,1.641,0.151
433.044,0.761,1.642,0.150
433.155,0.761,1.641,0.150
433.266,0.761,1.642,0.150
433.377,0.761,1.642,0.150
433.488,0.761,1.641,0.150
433.600,0.761,1.641,0.150
433.711,0.761,1.641,0.150
433.821,0.761,1.641,0.150
433.933,0.761,1.641,0.150
434.044,0.761,1.641,0.150
434.155,0.761,1.641,0.150
434.266,0.761,1.641,0.150
434.377,0.761,1.641,0.150
434.488,0.761,1.641,0.150
434.599,0.761,1.642,0.150
434.710,0.761,1.641,0.150
434.821,0.761,1.641,0.150
434.932,0.761,1.641,0.150
435.044,0.761,1.641,0.150
435.155,0.761,1.641,0.150
435.266,0.761,1.641,0.150
435.377,0.761,1.641,0.151
435.488,0.761,1.641,0.150
435.599,0.761,1.641,0.150
435.710,0.761,1.641,0.150
435.821,0.761,1.641,0.150
435.932,0.761,1.641,0.150
436.044,0.761,1.641,0.150
436.155,0.761,1.642,0.150
436.266,0.761,1.642,0.150
436.377,0.761,1.641,0.150
436.488,0.761,1.641,0.150
436.599,0.761,1.641,0.150
436.710,0.761,1.642,0.150
436.821,0.761,1.642,0.150
436.932,0.761,1.642,0.150
437.044,0.761,1.642,0.150
437.155,0.761,1.642,0.150
437.266,0.761,1.642,0.150
437.377,0.761,1.642,0.150
437.488,0.761,1.641,0.150
437.599,0.761,1.641,0.150
437.710,0.761,1.642,0.150
437.821,0.761,1.642,0.150
437.933,0.761,1.642,0.150
438.044,0.761,1.641,0.150
438.155,0.761,1.641,0.150
438.266,0.761,1.641,0.150
438.376,0.761,1.642,0.150
438.487,0.761,1.641,0.150
438.599,0.761,1.641,0.150
438.710,0.761,1.642,0.150
438.821,0.761,1.641,0.150
438.932,0.761,1.642,0.150
439.043,0.761,1.641,0.150
439.154,0.761,1.641,0.150
439.265,0.761,1.641,0.150
439.377,0.761,1.642,0.150
439.488,0.761,1.641,0.150
439.599,0.761,1.641,0.150
439.710,0.761,1.641,0.150
439.821,0.761,1.641,0.150
439.932,0.761,1.641,0.151
440.043,0.761,1.641,0.151
440.154,0.761,1.641,0.151
440.266,0.761,1.641,0.151
440.376,0.761,1.641,0.151
440.488,0.761,1.641,0.150
440.599,0.761,1.641,0.150
440.710,0.761,1.641,0.150
440.821,0.761,1.641,0.150
440.932,0.761,1.641,0.150
441.043,0.761,1.642,0.150
441.154,0.761,1.641,0.150
441.265,0.761,1.641,0.150
441.376,0.761,1.642,0.150
441.488,0.761,1.641,0.150
441.598,0.761,1.641,0.150
441.710,0.761,1.641,0.150
441.821,0.761,1.641,0.150
441.932,0.761,1.641,0.150
442.043,0.761,1.641,0.150
442.154,0.761,1.641,0.150
442.265,0.761,1.641,0.150
442.377,0.761,1.641,0.150
442.488,0.761,1.641,0.150
442.598,0.761,1.641,0.150
442.710,0.761,1.641,0.150
442.821,0.761,1.641,0.150
442.932,0.761,1.641,0.150
443.043,0.761,1.641,0.150
443.154,0.761,1.641,0.150
443.265,0.761,1.641,0.150
443.376,0.761,1.642,0.150
443.488,0.761,1.642,0.150
443.599,0.761,1.642,0.150
443.710,0.761,1.642,0.150
443.821,0.761,1.642,0.150
443.932,0.761,1.642,0.150
444.043,0.761,1.642,0.150
444.154,0.761,1.642,0.150
444.265,0.761,1.642,0.150
444.376,0.761,1.642,0.150
444.487,0.761,1.642,0.150
444.599,0.761,1.641,0.150
444.709,0.761,1.641,0.150
444.821,0.761,1.641,0.150
444.931,0.761,1.641,0.150
445.043,0.761,1.641,0.150
445.154,0.761,1.641,0.150
445.265,0.761,1.642,0.150
445.376,0.761,1.642,0.150
445.487,0.761,1.642,0.150
445.598,0.761,1.642,0.150
445.710,0.761,1.642,0.150
445.821,0.761,1.642,0.150
445.932,0.761,1.642,0.150
446.043,0.761,1.642,0.150
446.154,0.761,1.642,0.150
446.265,0.761,1.642,0.150
446.376,0.761,1.642,0.150
446.487,0.761,1.642,0.150
446.598,0.761,1.642,0.150
446.709,0.761,1.642,0.150
446.821,0.761,1.642,0.150
446.931,0.761,1.642,0.150
447.043,0.761,1.642,0.150
447.154,0.761,1.642,0.150
447.265,0.761,1.642,0.150
447.377,0.761,1.642,0.150
447.487,0.761,1.642,0.150
447.598,0.761,1.642,0.150
447.710,0.761,1.642,0.150
447.821,0.761,1.642,0.150
447.932,0.761,1.642,0.150
448.043,0.761,1.642,0.150
448.154,0.761,1.642,0.150
448.265,0.761,1.642,0.150
448.376,0.761,1.642,0.150
448.487,0.761,1.642,0.150
448.598,0.761,1.642,0.150
448.709,0.761,1.641,0.150
448.821,0.761,1.641,0.150
448.932,0.761,1.641,0.150
449.043,0.761,1.641,0.150
449.154,0.761,1.641,0.150
449.265,0.761,1.641,0.150
449.376,0.761,1.641,0.150
449.487,0.761,1.641,0.150
449.598,0.761,1.641,0.150
449.709,0.761,1.641,0.150
449.820,0.761,1.641,0.150
449.931,0.761,1.641,0.150
450.042,0.761,1.641,0.150
450.154,0.761,1.641,0.151
450.265,0.761,1.641,0.151
450.376,0.761,1.641,0.150
450.487,0.761,1.642,0.150
450.598,0.761,1.642,0.150
450.709,0.761,1.642,0.150
450.820,0.761,1.642,0.150
450.931,0.761,1.642,0.150
451.043,0.761,1.642,0.150
451.153,0.761,1.642,0.150
451.265,0.761,1.642,0.150
451.376,0.761,1.642,0.150
451.487,0.761,1.642,0.150
451.598,0.761,1.642,0.150
451.709,0.761,1.642,0.150
451.820,0.761,1.642,0.150
451.931,0.761,1.642,0.150
452.042,0.761,1.642,0.150
452.153,0.761,1.642,0.150
452.265,0.761,1.642,0.150
452.376,0.761,1.642,0.150
452.487,0.761,1.642,0.151
452.598,0.761,1.641,0.151
452.709,0.761,1.641,0.151
452.820,0.761,1.642,0.150
452.931,0.761,1.642,0.150
453.042,0.761,1.642,0.150
453.153,0.761,1.642,0.150
