Timestamp,X,Y,Z
352.032,-0.245,1.613,0.710
352.143,-0.244,1.611,0.702
352.254,-0.242,1.605,0.695
352.366,-0.240,1.603,0.690
352.477,-0.240,1.602,0.688
352.588,-0.240,1.600,0.686
352.699,-0.237,1.597,0.685
352.810,-0.233,1.589,0.685
352.921,-0.228,1.580,0.682
353.033,-0.223,1.573,0.680
353.143,-0.220,1.570,0.681
353.254,-0.218,1.568,0.685
353.366,-0.217,1.567,0.691
353.477,-0.217,1.566,0.697
353.588,-0.217,1.566,0.702
353.699,-0.218,1.564,0.705
353.810,-0.219,1.565,0.708
353.921,-0.218,1.568,0.709
354.032,-0.215,1.567,0.709
354.143,-0.212,1.567,0.709
354.254,-0.207,1.567,0.710
354.365,-0.203,1.568,0.710
354.476,-0.198,1.567,0.710
354.588,-0.196,1.568,0.709
354.699,-0.194,1.568,0.709
354.810,-0.192,1.568,0.708
354.921,-0.191,1.567,0.708
355.032,-0.190,1.566,0.709
355.143,-0.190,1.565,0.710
355.254,-0.191,1.564,0.711
355.365,-0.191,1.563,0.711
355.477,-0.193,1.563,0.712
355.587,-0.195,1.563,0.711
355.699,-0.197,1.563,0.710
355.810,-0.199,1.563,0.710
355.921,-0.201,1.563,0.709
356.032,-0.202,1.564,0.709
356.143,-0.202,1.564,0.709
356.254,-0.202,1.564,0.709
356.365,-0.201,1.564,0.709
356.476,-0.201,1.563,0.709
356.587,-0.201,1.563,0.709
356.699,-0.200,1.563,0.709
356.810,-0.200,1.563,0.709
356.921,-0.200,1.563,0.710
357.032,-0.199,1.564,0.710
357.143,-0.199,1.563,0.710
357.255,-0.198,1.562,0.710
357.366,-0.198,1.561,0.710
357.477,-0.198,1.560,0.710
357.588,-0.199,1.560,0.710
357.699,-0.201,1.560,0.710
357.810,-0.202,1.560,0.710
357.921,-0.204,1.562,0.711
358.032,-0.206,1.563,0.711
358.143,-0.208,1.565,0.711
358.254,-0.211,1.566,0.712
358.365,-0.212,1.566,0.712
358.477,-0.214,1.567,0.712
358.588,-0.214,1.567,0.712
358.699,-0.214,1.567,0.713
358.810,-0.213,1.566,0.713
358.921,-0.213,1.566,0.713
359.032,-0.212,1.566,0.714
359.143,-0.212,1.566,0.713
359.254,-0.212,1.566,0.713
359.365,-0.212,1.566,0.712
359.476,-0.212,1.567,0.711
359.588,-0.212,1.567,0.710
359.699,-0.212,1.566,0.710
359.810,-0.212,1.567,0.710
359.921,-0.212,1.567,0.710
360.032,-0.212,1.567,0.710
360.143,-0.212,1.567,0.710
360.254,-0.211,1.575,0.710
360.365,-0.212,1.586,0.708
360.476,-0.216,1.598,0.706
360.588,-0.223,1.609,0.705
360.699,-0.230,1.621,0.705
360.810,-0.239,1.632,0.707
360.921,-0.247,1.642,0.712
361.032,-0.255,1.647,0.719
361.143,-0.264,1.647,0.733
361.254,-0.276,1.641,0.752
361.365,-0.285,1.638,0.766
361.476,-0.288,1.635,0.774
361.588,-0.289,1.631,0.779
361.699,-0.285,1.629,0.777
361.810,-0.282,1.628,0.775
361.921,-0.280,1.626,0.773
362.032,-0.275,1.623,0.768
362.143,-0.273,1.624,0.765
362.255,-0.272,1.627,0.760
362.366,-0.271,1.628,0.754
362.477,-0.269,1.626,0.751
362.588,-0.266,1.625,0.750
362.699,-0.262,1.624,0.746
362.810,-0.257,1.626,0.740
362.921,-0.253,1.626,0.733
363.032,-0.248,1.624,0.727
363.143,-0.243,1.616,0.727
363.254,-0.238,1.603,0.733
363.366,-0.235,1.595,0.739
363.477,-0.232,1.591,0.741
363.588,-0.230,1.589,0.739
363.699,-0.228,1.587,0.731
363.810,-0.227,1.587,0.724
363.921,-0.225,1.586,0.718
364.032,-0.223,1.585,0.713
364.143,-0.221,1.585,0.711
364.254,-0.217,1.584,0.709
364.365,-0.214,1.584,0.709
364.476,-0.211,1.584,0.710
364.587,-0.208,1.584,0.714
364.699,-0.206,1.584,0.720
364.809,-0.205,1.584,0.726
364.921,-0.205,1.584,0.729
365.032,-0.204,1.584,0.728
365.143,-0.203,1.583,0.726
365.254,-0.203,1.583,0.725
365.365,-0.204,1.583,0.723
365.476,-0.206,1.583,0.721
365.587,-0.209,1.584,0.721
365.698,-0.212,1.585,0.720
365.810,-0.216,1.586,0.719
365.921,-0.219,1.587,0.718
366.032,-0.222,1.589,0.718
366.143,-0.224,1.590,0.717
366.254,-0.227,1.594,0.717
366.365,-0.230,1.596,0.718
366.476,-0.232,1.599,0.720
366.587,-0.235,1.604,0.724
366.699,-0.238,1.609,0.731
366.810,-0.241,1.614,0.742
366.921,-0.244,1.618,0.754
367.032,-0.246,1.623,0.768
367.143,-0.248,1.625,0.783
367.255,-0.250,1.627,0.799
367.365,-0.253,1.629,0.817
367.477,-0.255,1.632,0.836
367.588,-0.259,1.635,0.856
367.699,-0.263,1.637,0.874
367.810,-0.269,1.640,0.889
367.921,-0.275,1.646,0.900
368.032,-0.283,1.651,0.905
368.144,-0.288,1.658,0.903
368.255,-0.290,1.665,0.889
368.366,-0.291,1.670,0.866
368.477,-0.289,1.677,0.836
368.588,-0.285,1.684,0.800
368.699,-0.278,1.688,0.764
368.810,-0.272,1.692,0.732
368.921,-0.267,1.692,0.705
369.032,-0.265,1.692,0.683
369.143,-0.263,1.692,0.665
369.255,-0.264,1.692,0.652
369.365,-0.270,1.693,0.639
369.476,-0.275,1.697,0.628
369.587,-0.275,1.699,0.623
369.698,-0.272,1.702,0.620
369.809,-0.271,1.703,0.613
369.920,-0.274,1.699,0.606
370.032,-0.281,1.694,0.602
370.143,-0.291,1.691,0.603
370.255,-0.304,1.691,0.611
370.366,-0.321,1.693,0.631
370.477,-0.337,1.699,0.660
370.588,-0.351,1.705,0.696
370.699,-0.360,1.707,0.729
370.810,-0.365,1.707,0.759
370.920,-0.377,1.705,0.789
371.031,-0.395,1.701,0.803
371.142,-0.400,1.698,0.799
371.253,-0.402,1.691,0.785
371.364,-0.406,1.680,0.769
371.475,-0.414,1.659,0.755
371.587,-0.416,1.638,0.747
371.698,-0.414,1.620,0.746
371.809,-0.411,1.611,0.747
371.920,-0.408,1.608,0.753
372.031,-0.401,1.611,0.762
372.142,-0.409,1.618,0.756
372.254,-0.426,1.621,0.741
372.365,-0.443,1.616,0.722
372.476,-0.452,1.613,0.712
372.586,-0.452,1.614,0.720
372.698,-0.432,1.624,0.764
372.809,-0.377,1.625,0.817
372.920,-0.307,1.612,0.842
373.031,-0.248,1.597,0.843
373.142,-0.210,1.581,0.836
373.255,-0.187,1.574,0.836
373.365,-0.169,1.572,0.844
373.476,-0.151,1.569,0.845
373.588,-0.128,1.567,0.832
373.699,-0.103,1.570,0.809
373.810,-0.077,1.568,0.779
373.921,-0.056,1.559,0.752
374.032,-0.046,1.551,0.730
374.143,-0.041,1.549,0.719
374.254,-0.038,1.548,0.722
374.365,-0.033,1.549,0.733
374.476,-0.026,1.548,0.748
374.588,-0.020,1.548,0.760
374.699,-0.014,1.548,0.769
374.810,-0.010,1.546,0.775
374.921,-0.007,1.546,0.781
375.032,-0.007,1.548,0.787
375.143,-0.006,1.551,0.795
375.254,-0.005,1.555,0.808
375.365,-0.002,1.558,0.826
375.476,0.002,1.559,0.844
375.587,0.008,1.559,0.861
375.699,0.014,1.559,0.878
375.809,0.020,1.557,0.892
375.921,0.025,1.556,0.903
376.032,0.030,1.555,0.912
376.143,0.036,1.555,0.920
376.255,0.042,1.554,0.928
376.366,0.051,1.553,0.935
376.476,0.059,1.552,0.942
376.587,0.069,1.551,0.949
376.699,0.077,1.548,0.954
376.810,0.083,1.544,0.958
376.921,0.086,1.542,0.960
377.032,0.085,1.541,0.962
377.143,0.083,1.543,0.963
377.254,0.079,1.545,0.960
377.365,0.075,1.547,0.953
377.476,0.071,1.549,0.943
377.587,0.066,1.551,0.931
377.699,0.060,1.554,0.916
377.810,0.049,1.561,0.895
377.921,0.035,1.570,0.868
378.032,0.022,1.578,0.837
378.143,0.011,1.582,0.808
378.254,0.005,1.584,0.785
378.365,0.001,1.584,0.771
378.477,-0.002,1.584,0.761
378.588,-0.004,1.584,0.752
378.699,-0.005,1.583,0.745
378.810,-0.006,1.583,0.742
378.921,-0.005,1.584,0.741
379.032,-0.006,1.584,0.743
379.143,-0.005,1.585,0.744
379.254,-0.004,1.587,0.742
379.365,-0.002,1.594,0.735
379.477,-0.003,1.600,0.728
379.588,-0.005,1.602,0.726
379.699,-0.005,1.603,0.727
379.810,-0.004,1.604,0.733
379.921,-0.001,1.612,0.759
380.032,-0.005,1.621,0.792
380.143,-0.014,1.627,0.817
380.254,-0.020,1.634,0.828
380.365,-0.030,1.643,0.836
380.476,-0.050,1.643,0.849
380.588,-0.077,1.629,0.863
380.697,-0.101,1.613,0.872
380.809,-0.116,1.607,0.878
380.920,-0.124,1.603,0.890
381.030,-0.132,1.591,0.912
381.142,-0.139,1.572,0.937
381.252,-0.143,1.557,0.961
381.364,-0.144,1.557,0.976
381.475,-0.138,1.554,0.980
381.586,-0.125,1.555,0.982
381.697,-0.106,1.548,0.987
381.809,-0.090,1.541,0.999
381.919,-0.087,1.532,1.020
382.030,-0.098,1.532,1.060
382.142,-0.122,1.534,1.108
382.253,-0.156,1.542,1.160
382.365,-0.194,1.558,1.208
382.475,-0.221,1.574,1.248
382.586,-0.240,1.587,1.289
382.697,-0.249,1.597,1.338
382.809,-0.245,1.602,1.398
382.920,-0.228,1.600,1.470
383.031,-0.206,1.595,1.552
383.142,-0.176,1.600,1.645
383.266,-0.148,1.617,1.742
383.378,-0.139,1.629,1.812
383.489,-0.142,1.636,1.874
383.599,-0.156,1.641,1.939
383.711,-0.181,1.641,2.009
383.822,-0.217,1.634,2.079
383.933,-0.255,1.629,2.151
384.045,-0.285,1.631,2.228
384.156,-0.305,1.630,2.310
384.267,-0.315,1.630,2.392
384.378,-0.321,1.622,2.473
384.489,-0.320,1.615,2.556
384.600,-0.312,1.608,2.643
384.712,-0.302,1.611,2.736
384.823,-0.299,1.616,2.823
384.934,-0.306,1.612,2.902
385.045,-0.317,1.609,2.975
385.156,-0.332,1.602,3.046
385.267,-0.356,1.595,3.115
385.378,-0.390,1.587,3.187
385.489,-0.442,1.591,3.260
385.600,-0.485,1.599,3.326
385.711,-0.511,1.602,3.390
385.822,-0.526,1.602,3.450
385.934,-0.537,1.595,3.509
386.045,-0.541,1.589,3.574
386.156,-0.543,1.581,3.642
386.267,-0.542,1.575,3.716
386.378,-0.539,1.582,3.797
386.489,-0.537,1.590,3.875
386.601,-0.545,1.588,3.940
386.712,-0.555,1.587,4.004
386.823,-0.569,1.580,4.066
386.934,-0.589,1.574,4.129
387.045,-0.623,1.567,4.191
387.156,-0.669,1.566,4.252
387.266,-0.712,1.579,4.318
387.378,-0.742,1.587,4.389
387.490,-0.761,1.588,4.459
387.600,-0.769,1.583,4.533
387.712,-0.757,1.573,4.610
387.823,-0.720,1.563,4.674
387.935,-0.682,1.569,4.739
388.046,-0.658,1.581,4.800
388.157,-0.648,1.585,4.864
388.267,-0.645,1.588,4.927
388.379,-0.649,1.585,4.988
388.490,-0.669,1.582,5.051
388.601,-0.705,1.581,5.116
388.712,-0.741,1.596,5.184
388.824,-0.767,1.604,5.254
388.935,-0.783,1.608,5.318
389.045,-0.783,1.611,5.378
389.156,-0.767,1.610,5.436
389.267,-0.737,1.604,5.494
389.378,-0.707,1.613,5.552
389.489,-0.686,1.620,5.606
389.600,-0.675,1.621,5.651
389.712,-0.667,1.622,5.694
389.823,-0.678,1.621,5.735
389.934,-0.710,1.617,5.767
390.045,-0.757,1.621,5.797
390.157,-0.793,1.613,5.824
390.268,-0.803,1.608,5.842
390.378,-0.796,1.602,5.857
390.490,-0.784,1.603,5.868
390.601,-0.771,1.586,5.874
390.712,-0.761,1.549,5.867
390.823,-0.747,1.552,5.860
390.934,-0.744,1.573,5.859
391.045,-0.756,1.564,5.864
391.157,-0.766,1.540,5.872
391.267,-0.800,1.554,5.887
391.378,-0.850,1.582,5.887
391.490,-0.887,1.589,5.878
391.600,-0.918,1.591,5.870
391.712,-0.952,1.595,5.862
391.822,-0.990,1.591,5.848
391.933,-1.026,1.586,5.828
392.045,-1.060,1.585,5.805
392.156,-1.085,1.583,5.798
392.267,-1.108,1.576,5.806
392.378,-1.136,1.564,5.826
392.490,-1.151,1.552,5.857
392.600,-1.164,1.551,5.897
392.712,-1.175,1.550,5.930
392.823,-1.180,1.555,5.949
392.934,-1.180,1.560,5.955
393.045,-1.182,1.565,5.950
393.156,-1.190,1.565,5.937
393.267,-1.196,1.561,5.911
393.378,-1.206,1.555,5.883
393.490,-1.226,1.540,5.861
393.601,-1.263,1.532,5.847
393.712,-1.321,1.522,5.844
393.823,-1.395,1.504,5.854
393.933,-1.489,1.465,5.858
394.045,-1.580,1.393,5.841
394.156,-1.650,1.298,5.818
394.267,-1.694,1.195,5.787
394.378,-1.718,1.107,5.758
394.489,-1.730,1.036,5.737
394.600,-1.738,0.972,5.721
394.712,-1.750,0.932,5.720
394.822,-1.759,0.909,5.729
394.934,-1.765,0.889,5.738
395.045,-1.773,0.871,5.744
395.156,-1.783,0.860,5.748
395.267,-1.791,0.854,5.751
395.378,-1.794,0.850,5.753
395.489,-1.790,0.847,5.756
395.600,-1.783,0.851,5.763
395.712,-1.778,0.852,5.770
395.823,-1.776,0.851,5.774
395.934,-1.774,0.850,5.774
396.045,-1.772,0.850,5.771
396.156,-1.772,0.848,5.769
396.267,-1.772,0.846,5.768
396.378,-1.772,0.842,5.768
396.489,-1.771,0.841,5.768
396.600,-1.771,0.841,5.769
396.711,-1.771,0.840,5.772
396.822,-1.772,0.838,5.773
396.933,-1.771,0.840,5.776
397.044,-1.770,0.838,5.776
397.156,-1.770,0.835,5.774
397.266,-1.769,0.832,5.773
397.377,-1.769,0.831,5.772
397.489,-1.767,0.831,5.774
397.600,-1.766,0.830,5.775
397.711,-1.765,0.827,5.775
397.822,-1.765,0.827,5.776
397.933,-1.765,0.827,5.775
398.044,-1.765,0.830,5.777
398.155,-1.769,0.824,5.778
398.266,-1.772,0.819,5.777
398.377,-1.772,0.820,5.776
398.489,-1.771,0.818,5.774
398.599,-1.770,0.817,5.773
398.711,-1.771,0.816,5.773
398.822,-1.770,0.817,5.774
398.933,-1.770,0.813,5.771
399.045,-1.770,0.812,5.765
399.156,-1.771,0.809,5.761
399.266,-1.772,0.807,5.758
399.378,-1.769,0.809,5.753
399.489,-1.766,0.811,5.740
399.600,-1.760,0.807,5.720
399.711,-1.752,0.805,5.698
399.823,-1.744,0.805,5.680
399.933,-1.736,0.809,5.664
400.045,-1.727,0.814,5.641
400.156,-1.717,0.818,5.615
400.267,-1.707,0.819,5.592
400.378,-1.700,0.819,5.575
400.490,-1.699,0.814,5.571
400.600,-1.700,0.810,5.575
400.711,-1.707,0.818,5.592
400.823,-1.721,0.842,5.622
400.933,-1.748,0.868,5.658
401.045,-1.779,0.924,5.707
401.155,-1.802,0.994,5.743
401.267,-1.821,1.068,5.764
401.377,-1.835,1.167,5.768
401.489,-1.847,1.277,5.756
401.600,-1.823,1.395,5.745
401.711,-1.780,1.491,5.736
401.822,-1.759,1.528,5.733
401.933,-1.777,1.521,5.750
402.045,-1.839,1.496,5.782
402.156,-1.929,1.464,5.822
402.267,-2.012,1.440,5.858
402.378,-2.072,1.428,5.872
402.489,-2.102,1.435,5.871
402.600,-2.119,1.466,5.836
402.712,-2.082,1.503,5.787
402.822,-2.014,1.541,5.744
402.934,-1.931,1.568,5.710
403.045,-1.839,1.591,5.681
403.156,-1.747,1.601,5.663
403.267,-1.671,1.610,5.650
403.378,-1.612,1.618,5.637
403.490,-1.565,1.621,5.622
403.601,-1.530,1.620,5.598
403.712,-1.496,1.611,5.585
403.823,-1.477,1.612,5.591
403.934,-1.467,1.606,5.590
404.045,-1.460,1.598,5.597
404.157,-1.450,1.597,5.620
404.268,-1.444,1.595,5.658
404.379,-1.440,1.599,5.696
404.490,-1.436,1.600,5.729
404.601,-1.430,1.602,5.756
404.712,-1.421,1.609,5.774
404.823,-1.408,1.614,5.782
404.933,-1.385,1.621,5.779
405.045,-1.348,1.620,5.766
405.156,-1.303,1.624,5.746
405.266,-1.256,1.631,5.726
405.378,-1.220,1.632,5.715
405.490,-1.203,1.633,5.705
405.601,-1.195,1.638,5.691
405.711,-1.196,1.641,5.672
405.823,-1.203,1.643,5.647
405.933,-1.213,1.645,5.616
406.044,-1.226,1.644,5.581
406.156,-1.244,1.644,5.546
406.266,-1.265,1.644,5.513
406.378,-1.286,1.639,5.486
406.489,-1.303,1.639,5.461
406.600,-1.316,1.641,5.434
406.712,-1.327,1.642,5.403
406.822,-1.341,1.638,5.367
406.933,-1.343,1.634,5.330
407.044,-1.336,1.631,5.291
407.155,-1.323,1.626,5.255
407.266,-1.306,1.620,5.216
407.377,-1.289,1.614,5.177
407.489,-1.273,1.610,5.145
407.600,-1.265,1.614,5.121
407.711,-1.264,1.613,5.095
407.822,-1.272,1.613,5.068
407.933,-1.292,1.613,5.041
408.044,-1.322,1.612,5.016
408.156,-1.360,1.612,4.996
408.267,-1.402,1.610,4.979
408.378,-1.445,1.609,4.968
408.490,-1.487,1.606,4.967
408.600,-1.528,1.598,4.977
408.711,-1.567,1.593,5.003
408.822,-1.601,1.582,5.052
408.933,-1.630,1.566,5.124
409.045,-1.651,1.555,5.212
409.156,-1.670,1.561,5.305
409.267,-1.697,1.576,5.393
409.378,-1.728,1.583,5.469
409.489,-1.766,1.578,5.546
409.600,-1.809,1.560,5.627
409.711,-1.863,1.540,5.714
409.823,-1.924,1.529,5.808
409.933,-1.977,1.521,5.900
410.045,-2.022,1.508,5.990
410.156,-2.061,1.479,6.079
410.267,-2.102,1.441,6.161
410.378,-2.149,1.405,6.227
410.489,-2.190,1.381,6.265
410.600,-2.216,1.363,6.275
410.711,-2.227,1.350,6.279
410.823,-2.231,1.346,6.285
410.934,-2.234,1.347,6.290
411.045,-2.229,1.341,6.293
411.156,-2.227,1.337,6.278
411.267,-2.230,1.339,6.257
411.378,-2.226,1.334,6.237
411.489,-2.224,1.330,6.226
411.601,-2.230,1.331,6.221
411.712,-2.228,1.326,6.220
411.823,-2.225,1.323,6.222
411.934,-2.220,1.335,6.222
412.045,-2.198,1.371,6.222
412.156,-2.156,1.425,6.215
412.267,-2.098,1.470,6.191
412.378,-2.042,1.497,6.145
412.490,-1.995,1.527,6.093
412.600,-1.943,1.554,6.051
412.712,-1.892,1.569,6.014
412.823,-1.845,1.577,5.974
412.934,-1.794,1.581,5.939
413.045,-1.737,1.578,5.912
413.157,-1.681,1.577,5.890
413.267,-1.634,1.589,5.887
413.378,-1.597,1.583,5.903
413.489,-1.583,1.574,5.955
413.600,-1.592,1.558,6.028
413.712,-1.613,1.543,6.114
413.823,-1.633,1.544,6.213
413.933,-1.639,1.551,6.326
414.045,-1.629,1.537,6.443
414.157,-1.609,1.502,6.557
414.267,-1.589,1.460,6.660
414.378,-1.594,1.413,6.750
414.489,-1.615,1.364,6.827
414.600,-1.637,1.308,6.875
414.712,-1.645,1.262,6.911
414.823,-1.644,1.221,6.942
414.934,-1.643,1.183,6.967
415.045,-1.640,1.164,6.982
415.156,-1.643,1.159,6.991
415.267,-1.648,1.158,6.996
415.378,-1.654,1.153,6.998
415.490,-1.661,1.146,6.999
415.600,-1.666,1.140,6.997
415.711,-1.669,1.137,6.997
415.823,-1.669,1.136,6.997
415.933,-1.666,1.133,6.998
416.045,-1.661,1.132,6.998
416.156,-1.657,1.132,6.999
416.267,-1.653,1.132,7.000
416.378,-1.650,1.131,7.001
416.490,-1.649,1.133,7.003
416.600,-1.643,1.131,7.005
416.712,-1.638,1.129,7.007
416.823,-1.627,1.127,7.010
416.934,-1.620,1.125,7.011
417.045,-1.612,1.122,7.011
417.157,-1.601,1.119,7.010
417.267,-1.590,1.116,7.010
417.379,-1.580,1.115,7.009
417.490,-1.577,1.114,7.009
417.601,-1.578,1.113,7.009
417.712,-1.583,1.113,7.010
417.823,-1.588,1.111,7.009
417.934,-1.598,1.104,7.005
418.045,-1.611,1.100,7.001
418.156,-1.616,1.100,6.992
418.267,-1.621,1.104,6.984
418.378,-1.619,1.113,6.981
418.490,-1.615,1.135,6.971
418.601,-1.619,1.166,6.953
418.712,-1.630,1.203,6.920
418.823,-1.647,1.249,6.885
418.934,-1.666,1.298,6.848
419.045,-1.680,1.336,6.804
419.156,-1.675,1.372,6.751
419.266,-1.642,1.407,6.684
419.378,-1.578,1.449,6.581
419.489,-1.494,1.489,6.441
419.600,-1.429,1.527,6.301
419.711,-1.395,1.563,6.198
419.823,-1.374,1.584,6.132
419.934,-1.347,1.589,6.091
420.045,-1.307,1.590,6.073
420.157,-1.258,1.582,6.072
420.268,-1.203,1.571,6.079
420.379,-1.141,1.570,6.091
420.490,-1.070,1.579,6.109
420.601,-0.997,1.590,6.124
420.713,-0.914,1.593,6.121
420.824,-0.824,1.589,6.109
420.934,-0.730,1.580,6.088
421.046,-0.644,1.567,6.060
421.157,-0.564,1.578,6.043
421.268,-0.499,1.599,6.056
421.379,-0.445,1.606,6.086
421.490,-0.393,1.605,6.135
421.601,-0.343,1.595,6.204
421.712,-0.296,1.576,6.286
421.823,-0.252,1.575,6.364
421.934,-0.213,1.582,6.417
422.046,-0.178,1.584,6.448
422.157,-0.153,1.580,6.465
422.268,-0.138,1.580,6.466
422.379,-0.124,1.583,6.452
422.490,-0.112,1.582,6.419
422.601,-0.087,1.580,6.356
422.712,-0.054,1.568,6.258
422.824,-0.027,1.543,6.135
422.935,-0.016,1.503,6.011
423.046,-0.022,1.460,5.922
423.157,-0.027,1.434,5.866
423.268,-0.031,1.414,5.834
423.379,-0.034,1.398,5.814
423.490,-0.035,1.383,5.800
423.601,-0.034,1.371,5.793
423.712,-0.035,1.367,5.788
423.823,-0.032,1.365,5.783
423.934,-0.029,1.365,5.778
424.045,-0.025,1.363,5.773
424.157,-0.023,1.360,5.767
424.268,-0.023,1.358,5.761
424.379,-0.023,1.356,5.755
424.490,-0.025,1.354,5.749
424.601,-0.026,1.352,5.743
424.712,-0.026,1.352,5.740
424.824,-0.024,1.352,5.736
424.934,-0.010,1.354,5.738
425.046,0.011,1.360,5.746
425.157,0.027,1.359,5.762
425.268,0.054,1.359,5.779
425.379,0.091,1.365,5.805
425.491,0.134,1.380,5.842
425.601,0.193,1.403,5.904
425.712,0.261,1.420,5.982
425.824,0.301,1.439,6.037
425.934,0.311,1.459,6.059
426.046,0.299,1.479,6.063
426.157,0.265,1.504,6.053
426.268,0.206,1.536,6.030
426.379,0.119,1.562,6.005
426.490,0.021,1.574,5.983
426.601,-0.081,1.580,5.969
426.712,-0.176,1.569,5.967
426.824,-0.248,1.568,5.959
426.934,-0.303,1.573,5.938
427.046,-0.351,1.569,5.897
427.157,-0.394,1.561,5.843
427.267,-0.430,1.555,5.777
427.378,-0.457,1.555,5.704
427.490,-0.482,1.562,5.631
427.600,-0.516,1.563,5.566
427.712,-0.543,1.577,5.510
427.823,-0.574,1.585,5.450
427.934,-0.617,1.567,5.386
428.046,-0.663,1.554,5.326
428.157,-0.704,1.547,5.274
428.267,-0.756,1.552,5.216
428.379,-0.810,1.579,5.154
428.490,-0.856,1.606,5.093
428.601,-0.893,1.608,5.023
428.712,-0.913,1.599,4.942
428.824,-0.917,1.590,4.852
428.934,-0.926,1.582,4.757
429.045,-0.954,1.583,4.673
429.157,-1.005,1.614,4.603
429.268,-1.071,1.632,4.535
429.379,-1.143,1.620,4.464
429.490,-1.218,1.607,4.390
429.601,-1.288,1.589,4.314
429.712,-1.343,1.584,4.233
429.824,-1.360,1.606,4.156
429.934,-1.351,1.636,4.083
430.045,-1.334,1.630,4.005
430.157,-1.310,1.607,3.918
430.268,-1.287,1.586,3.829
430.379,-1.276,1.568,3.736
430.491,-1.274,1.565,3.645
430.601,-1.290,1.582,3.569
430.712,-1.313,1.603,3.498
430.824,-1.343,1.603,3.423
430.934,-1.381,1.592,3.340
431.046,-1.424,1.578,3.262
431.157,-1.465,1.559,3.179
431.267,-1.510,1.558,3.087
431.379,-1.542,1.567,3.007
431.490,-1.549,1.574,2.936
431.601,-1.537,1.577,2.874
431.712,-1.511,1.577,2.824
431.823,-1.480,1.577,2.795
431.935,-1.453,1.577,2.774
432.046,-1.439,1.574,2.759
432.157,-1.440,1.578,2.753
432.268,-1.451,1.575,2.752
432.379,-1.465,1.578,2.748
432.491,-1.473,1.573,2.746
432.601,-1.477,1.573,2.746
432.712,-1.483,1.572,2.747
432.823,-1.491,1.568,2.749
432.934,-1.498,1.567,2.750
433.045,-1.502,1.566,2.749
433.157,-1.504,1.565,2.748
433.268,-1.504,1.566,2.745
433.379,-1.503,1.566,2.741
433.490,-1.504,1.566,2.735
433.601,-1.509,1.566,2.722
433.712,-1.525,1.561,2.682
433.823,-1.538,1.544,2.638
433.934,-1.543,1.527,2.610
434.046,-1.543,1.515,2.597
434.157,-1.541,1.515,2.592
434.268,-1.537,1.517,2.591
434.379,-1.537,1.516,2.589
434.490,-1.534,1.516,2.588
434.601,-1.521,1.519,2.586
434.712,-1.496,1.525,2.587
434.824,-1.473,1.531,2.592
434.935,-1.453,1.532,2.595
435.046,-1.441,1.531,2.597
435.157,-1.432,1.535,2.603
435.268,-1.418,1.550,2.611
435.379,-1.396,1.564,2.617
435.490,-1.364,1.570,2.632
435.601,-1.322,1.576,2.671
435.713,-1.270,1.585,2.722
435.823,-1.219,1.600,2.774
435.935,-1.180,1.612,2.806
436.046,-1.140,1.617,2.822
436.155,-1.092,1.622,2.825
436.268,-1.038,1.629,2.818
436.379,-0.985,1.634,2.804
436.490,-0.942,1.653,2.794
436.601,-0.915,1.668,2.796
436.712,-0.900,1.677,2.813
436.823,-0.895,1.678,2.844
436.935,-0.892,1.673,2.881
437.045,-0.896,1.681,2.916
437.155,-0.894,1.688,2.943
437.266,-0.879,1.688,2.968
437.377,-0.853,1.682,2.989
437.489,-0.819,1.677,3.008
437.599,-0.781,1.684,3.023
437.711,-0.737,1.646,3.038
437.822,-0.694,1.556,3.055
437.933,-0.696,1.569,3.071
438.044,-0.716,1.632,3.072
438.155,-0.719,1.633,3.068
438.266,-0.705,1.564,3.077
438.377,-0.697,1.541,3.085
438.489,-0.718,1.600,3.075
438.600,-0.732,1.636,3.060
438.710,-0.724,1.596,3.056
438.822,-0.700,1.558,3.062
438.933,-0.678,1.556,3.083
439.044,-0.656,1.571,3.113
439.156,-0.649,1.569,3.142
439.267,-0.652,1.575,3.169
439.378,-0.659,1.597,3.196
439.489,-0.673,1.609,3.233
439.600,-0.687,1.613,3.285
439.711,-0.720,1.621,3.344
439.822,-0.770,1.636,3.386
439.933,-0.814,1.671,3.420
440.044,-0.851,1.697,3.465
440.155,-0.879,1.706,3.525
440.266,-0.894,1.703,3.597
440.378,-0.892,1.693,3.678
440.489,-0.878,1.688,3.757
440.600,-0.868,1.702,3.829
440.711,-0.876,1.715,3.893
440.822,-0.898,1.714,3.960
440.933,-0.933,1.706,4.033
441.045,-0.981,1.692,4.107
441.157,-1.035,1.695,4.163
441.267,-1.083,1.701,4.215
441.379,-1.116,1.709,4.269
441.490,-1.137,1.708,4.325
441.600,-1.140,1.706,4.390
441.711,-1.123,1.701,4.460
441.823,-1.092,1.694,4.536
441.934,-1.054,1.700,4.609
442.045,-1.026,1.710,4.672
442.156,-1.018,1.715,4.722
442.267,-1.023,1.716,4.761
442.378,-1.035,1.711,4.789
442.490,-1.049,1.704,4.810
442.600,-1.056,1.706,4.831
442.712,-1.058,1.706,4.867
442.823,-1.057,1.700,4.920
442.934,-1.057,1.696,4.987
443.045,-1.055,1.701,5.052
443.156,-1.055,1.710,5.100
443.272,-1.058,1.714,5.124
443.382,-1.065,1.715,5.142
443.493,-1.063,1.718,5.138
443.604,-1.068,1.715,5.143
